0.5143997192382813,60.1873391494751,-2.1158490676879884,-17.090791007995605,0.6488363075256347,0.4882787055969238,0.11080555725097656, 2.7089454730057065,-8.077444355111636,0.5864204949358434,0.9638599276762104,-0.23505623267488984,0.23730629866571212,0.2522981845306736
-0.00771599578857422,62.90079766845704,-2.5581072273254395,-17.916160339355468,0.4692398262023926,-0.027033885955810546,0.23696369171142578, 2.6183581645444924,-6.957147358127804,0.7731742892078128,0.6639052586103763,0.10678744727816548,0.0012402362253558698,0.3340274005311239
-0.9722154693603516,61.95687418365479,-2.64817195892334,-17.710490131378172,0.957847900390625,0.23295867156982422,0.17822339630126954, 2.6756325813086757,-6.187648708789227,1.1028245711006885,0.3222754080041377,0.3995990671199796,-0.30358650040928276,0.35134848658146134
-1.836406997680664,63.86272514343262,-3.9467171936035155,-19.63814423751831,0.9455226516723633,0.10880304718017578,-0.09678798675537109, 2.956279348062927,-5.424076530420825,1.504169167192495,-1.0819885326086742,0.6144010403514013,-0.1863007422501361,0.2658477467297913
-2.8832104263305665,63.3611854171753,-5.660635593414306,-19.93656767654419,1.1348032569885254,0.09345046997070312,-0.04572397994995117, 2.978674403260217,-6.113842540297548,1.7594410923017825,-0.7054695570192079,0.6735457166802357,-0.10307661583534569,0.2121760624211465
-2.7494664993286135,64.21251695251465,-5.342048408508301,-21.224358913421632,1.1858650016784669,0.039048946380615235,0.03738018798828125, 2.5469581457419785,-5.569221932802545,1.4179762876268431,-1.6320773026317843,0.7550627799161627,0.17693796246675847,0.23753574976212513
-4.122913749694824,65.4239282913208,-7.437733730316162,-19.619324741363524,0.6268269348144531,0.02436387252807617,0.11113930892944336, 1.717398459862153,-5.379422195360881,0.8640993954993057,-0.8806974160935139,0.5391681300825906,0.11340474009297741,0.18591150962258268
-5.041117248535157,65.0046925201416,-8.706705471038818,-19.59512824630737,0.6576400566101074,-0.002336261749267578,0.2753451347351074, 0.8235889396616258,-5.468696000280139,0.2042013636383661,0.015738118274337368,0.23313214382475794,0.07405596777761968,0.0903581238023802
-5.522080986022949,65.11528845977783,-9.442010070800782,-19.752405464172362,0.5643203163146973,0.2356286849975586,0.13750569152832032, 0.7150241624235303,-5.432868301948537,0.1683910411962139,0.6361858437689971,0.10429026215269518,-0.03661737070231465,0.002690632953920431
-6.550880424499512,66.90797148132324,-10.217642162322997,-19.916403930664064,0.8117056655883789,-0.2459749870300293,-0.4151870880126953, 0.6488172655792964,-3.4357766162479297,-0.005102688003247362,0.06858717266743392,0.1418797306442716,-0.037915562625746586,-0.09217422888426044
-8.364139434814454,67.93419892120362,-12.496145446777344,-20.0333536567688,0.5977745628356933,0.0033375167846679686,-0.190572208404541, -0.08050542852727763,-1.6532870454869149,-0.6227087326041161,-0.4523615008945411,0.10699638390291824,0.021216081117904184,-0.1962862658394788
-8.935123123168946,69.15075425720215,-14.107900867462158,-20.036042156219484,0.4419482040405273,-0.27067261123657227,-0.20091851043701173, -0.017108606570877892,0.09872795316853858,-0.8205944631975999,-0.8039372055365088,0.26865970122241534,-0.15186081480341476,-0.21856073895660094
-9.061151054382325,69.76803392028809,-14.574355522155761,-20.11535289001465,0.4093743324279785,-0.8340454444885254,-0.20425602722167968, -0.458620911965929,2.0359668633601316,-1.543789696795887,-1.1163456412743562,0.24071982262828345,-0.2843109923300876,-0.23383285663706882
-9.958778564453125,69.39252212524414,-16.141750701904297,-19.366605792999266,0.34686771392822263,-0.15185701370239257,-0.23262491989135742, -0.9248822713956198,2.638747960154734,-2.0981066754427813,-1.0287961003923198,0.13039569556948927,-0.22457931270786216,-0.27986471966621707
-9.557546783447266,68.33543070220948,-16.680794841766357,-19.109854095458985,0.18047685623168946,-0.06574908065795898,-0.12682563781738282, 0.48042862669813946,1.7918336206143952,-1.3543858479275879,-0.9005974343910284,0.09018974291170415,-0.20764963037927028,-0.16526003692735936
13.104332847595215,60.09474720001221,13.340334274291992,-19.841125946044922,0.2799592208862305,-0.17455212783813476,-0.13750569152832032, 1.7213328387915885,6.493745918513759,2.3293160682361456,-2.242492554458382,-0.17053099827294263,-0.41958224982531367,-0.1619530212551317
12.317301277160645,61.15955461883545,12.352310726165772,-19.51716176223755,0.22097410202026366,-0.1605345573425293,-0.06708408737182617, 0.9676766313559403,5.3460291144794825,1.391419292246534,-1.8913019549239172,-0.2206486757212165,-0.2842087514364088,-0.10278515193835797
12.533349159240723,58.991359802246095,12.52303044128418,-18.506285968780517,0.6303484344482422,0.5063012962341309,0.008677543640136719, 0.4630799849466364,0.7795741582777685,0.6782638156661747,-0.4852323151669776,0.016407041000202807,0.16986824651556032,-0.022353711756108143
12.718533058166505,58.42037611389161,12.713913902282714,-17.292428466796874,0.43754632949829103,0.8814381828308105,-0.02035885238647461, 0.895738677067791,-2.6042850085793248,0.732776508535571,1.697083082989764,0.09590877115416176,0.18349275933240633,-0.012121541668685563
11.453109748840333,56.555677131652835,10.162527923583985,-16.655254096984862,-0.019368247985839842,1.0032575454711914,0.03771393966674805, -0.47914711941928434,-6.81270890440679,-0.9377189231310755,2.0470964639905636,-0.24531827858637006,0.634562843432674,0.01371746724522904
11.008153991699219,57.02378087615967,9.326404594421387,-17.188921237945557,-0.6655634307861328,0.2916989669799805,0.011013805389404297, 0.36903016315885334,-7.092623372529271,-0.3108932799283411,1.448443452069114,-0.8728379919141911,0.024202034322937473,0.003138392573367895
8.842531173706055,59.21512368011475,7.756320915222168,-18.13527304458618,0.4410678291320801,-0.0637465705871582,0.3270766448974609, -1.6971419994745776,0.432454915973958,-1.8222214613400682,-0.7084201991422042,-0.21375774462706332,-0.2943643780308579,0.4074539206337965
7.880603698730469,58.2712001953125,6.674199886322022,-17.522295169830322,0.47012020111083985,-0.281018913269043,-0.10045925521850586, -1.3303621462493869,2.1849556400387167,-1.2993315777855525,0.16473031153524836,0.018747758801144196,-0.4796883111375523,0.06589260128571174
