5.231459415716549,1.0E-5
5.226854303946457,1.0E-5
5.22702506911105,1.0E-5
5.232447059238217,1.0E-5
5.230410446312031,1.0E-5
5.214360908001729,1.0E-5
5.225019356104907,1.0E-5
5.227222900084123,1.0E-5
5.231865125061257,1.0E-5
5.240964089317735,1.0E-5
5.228606163577756,1.0E-5
5.22422683167274,1.0E-5
5.232635636171846,1.0E-5
5.226203140991086,1.0E-5
5.227472236378973,1.0E-5
5.2198040775630625,1.0E-5
5.21893768833106,1.0E-5
5.22860540441605,1.0E-5
5.226467436150522,1.0E-5
5.233869801927476,1.0E-5
5.241997445667917,1.0E-5
5.2252816906857,1.0E-5
5.221536991640781,1.0E-5
5.218315808623919,1.0E-5
5.222797745512043,1.0E-5
5.2218787298228015,1.0E-5
5.222514916804034,1.0E-5
5.229956833045257,1.0E-5
5.230581149366884,1.0E-5
5.231983964892594,1.0E-5
5.222834995218611,1.0E-5
5.216405952124068,1.0E-5
5.22484925205985,1.0E-5
5.220621623102778,1.0E-5
5.21404498325767,1.0E-5
5.221635581113607,1.0E-5
5.228476560958864,1.0E-5
5.226199898789652,1.0E-5
5.228812151722217,1.0E-5
5.238511917056631,1.0E-5
5.228458215376958,1.0E-5
5.223584207766299,1.0E-5
5.229502209641899,1.0E-5
5.222237237278933,1.0E-5
5.22863695003678,1.0E-5
5.217637906255237,1.0E-5
5.21276220708167,1.0E-5
5.22991774921398,1.0E-5
5.234009540993292,1.0E-5
5.237281019321961,1.0E-5
5.224402667628627,1.0E-5
5.221461137210438,1.0E-5
5.221870936430213,1.0E-5
5.231679097316477,1.0E-5
5.218312850787665,1.0E-5
5.217266796862906,1.0E-5
5.222359662049101,1.0E-5
5.217387205317556,1.0E-5
5.238683744433606,1.0E-5
5.202576424487036,1.0E-5
5.233985234628946,1.0E-5
5.2342208271480315,1.0E-5
5.220166376268625,1.0E-5
5.239103281665051,1.0E-5
5.221450222319191,1.0E-5
5.216637171545387,1.0E-5
5.227443010220694,1.0E-5
5.228080123351805,1.0E-5
5.237523916330796,1.0E-5
5.233464246791037,1.0E-5
5.229601436992366,1.0E-5
5.22885582415793,1.0E-5
5.2261142124055135,1.0E-5
5.218812423216889,1.0E-5
5.2282196745563,1.0E-5
5.222493429723132,1.0E-5
5.212669520760142,1.0E-5
5.223091311330364,1.0E-5
5.228995512950861,1.0E-5
5.233317784718431,1.0E-5
5.23980550967521,1.0E-5
5.221269916426295,1.0E-5
5.228205177410084,1.0E-5
5.22396418752286,1.0E-5
5.223395376461612,1.0E-5
5.225165070978542,1.0E-5
5.229457542001553,1.0E-5
5.226378627441093,1.0E-5
5.225831010773318,1.0E-5
5.230276754545297,1.0E-5
5.2255762232443566,1.0E-5
5.22686501420609,1.0E-5
5.231053285142173,1.0E-5
5.229345547124684,1.0E-5
5.221255490583119,1.0E-5
5.221120712232184,1.0E-5
5.222989915885907,1.0E-5
5.229075877325966,1.0E-5
5.229301435324679,1.0E-5
5.225989330736138,1.0E-5
5.234850540764045,1.0E-5
5.236018337523867,1.0E-5
5.224348846116832,1.0E-5
5.216839308794915,1.0E-5
5.224326665494076,1.0E-5
5.2284916817133,1.0E-5
5.217015878134013,1.0E-5
5.224598742087557,1.0E-5
5.218821100917248,1.0E-5
5.215482565950576,1.0E-5
5.22666567661994,1.0E-5
5.224836653399735,1.0E-5
5.220290205812747,1.0E-5
5.225292093771421,1.0E-5
5.230692433021412,1.0E-5
5.212299690306319,1.0E-5
5.23150719427752,1.0E-5
5.2311152414956545,1.0E-5
5.215529651469951,1.0E-5
5.213557938512718,1.0E-5
5.209094329037444,1.0E-5
5.1827695478709,1.0E-5
5.205545019038324,1.0E-5
5.209134558439853,1.0E-5
5.220288629570048,1.0E-5
5.238968242798188,1.0E-5
5.233715158400099,1.0E-5
5.2290861629933945,1.0E-5
5.228931921662614,1.0E-5
5.219774051575576,1.0E-5
5.2248904916383,1.0E-5
5.221596045147439,1.0E-5
5.229316021861516,1.0E-5
5.216479731452443,1.0E-5
5.220051838954193,1.0E-5
5.230619142742807,1.0E-5
5.225437557613765,1.0E-5
11.04222936211744,9.250257892912133E-5
7.091191973531481,1.0E-5
5.290892436515225,1.0E-5
8.24695767669141,1.0E-5
10.348761958656295,2.875712797188989E-5
12.127102650418209,3.4218558174742536E-4
12.359088727568427,4.4065585244498003E-4
9.852789917285653,1.0E-5
8.258377456332605,1.0E-5
8.280406333629127,1.0E-5
9.09678160716897,1.0E-5
9.044107797889499,1.0E-5
9.308696679290057,1.0E-5
8.696694574587049,1.0E-5
8.64654061352267,1.0E-5
8.210061325963032,1.0E-5
8.780387813857883,1.0E-5
8.494003731011325,1.0E-5
7.492268000686812,1.0E-5
8.373192316636123,1.0E-5
16.595037043390906,0.03284218271783335
19.026954455000826,0.3741292373404068
23.065226250044546,0.99
19.050663611886534,0.38310635411802085
27.252162503247764,0.99
11.238623170696114,1.2016002445707966E-4
5.495975639085829,1.0E-5
4.898017195946756,1.0E-5
4.18209880516361,1.0E-5
4.165013943517751,1.0E-5
3.1757038881479254,1.0E-5
4.010770421429544,1.0E-5
4.163501186152724,1.0E-5
3.605028565313042,1.0E-5
3.555859872184912,1.0E-5
3.7718146468686298,1.0E-5
4.0543341430987745,1.0E-5
3.9315459751201156,1.0E-5
14.27912209485649,0.003209231561954656
35.51381683740652,0.99
20.943376738377413,0.99
18.314769334088556,0.18351917637896095
22.551966851150684,0.99
12.77090626000842,6.830038134825361E-4
13.085131063085194,9.480696511141773E-4
13.482534620275878,0.0014277390559705857
15.635138079616873,0.012554743711775998
14.89486120087938,0.0059701064583567035
14.825039618986153,0.005565126763341416
15.064915491968254,0.0070832585371128805
15.128594267107088,0.007551280573611987
14.041540904709128,0.002523194314088746
11.882668789722766,2.6040343335210803E-4
6.688371809489198,1.0E-5
4.1817421310776295,1.0E-5
5.377506477695124,1.0E-5
9.530393247309581,1.0E-5
10.551891151431587,4.310537289059903E-5
9.340905973606711,1.0E-5
10.382594830111081,3.0949313905891194E-5
10.00882540665136,1.0398435708670367E-5
7.045378831468355,1.0E-5
20.339187456101946,0.99
46.466408162116764,0.99
41.958361331398166,0.99
30.024985524455268,0.99
22.70352206599772,0.99
21.184888475159713,0.99
20.83799368568572,0.99
21.768835810883893,0.99
22.893807952731457,0.99
22.951888432125365,0.99
23.438953290422422,0.99
25.034924408777147,0.99
24.606957613665923,0.99
23.79886541982245,0.99
23.668696287739138,0.99
24.908408930138734,0.99
25.230234337426968,0.99
24.851145823274003,0.99
24.98695938963699,0.99
25.306717419724365,0.99
24.78604996780714,0.99
24.368164172630248,0.99
24.520620649320016,0.99
25.443767581774296,0.99
25.112527445974134,0.99
25.118296929380467,0.99
25.037934125823142,0.99
24.300540768360857,0.99
26.0000041384264,0.99
29.067203948325854,0.99
28.02814757743617,0.99
30.35565643659082,0.99
45.57686372040377,0.99
46.53541525678334,0.99
24.841791906785893,0.99
19.32314102908527,0.5031114981099454
19.880063227560022,0.8781028012519954
18.22757140566045,0.16819161355322118
22.108478443800408,0.99
22.50722532070388,0.99
23.384850281414167,0.99
23.68480632998518,0.99
23.298675966787574,0.99
23.23757708176768,0.99
23.046000730391942,0.99
21.653963967576818,0.99
18.28587980416901,0.17829224928797519
17.844432789435217,0.11464819377719189
20.491234211046304,0.99
22.139091612774433,0.99
22.714163156791876,0.99
22.435065037395148,0.99
22.763063834478245,0.99
24.00900643610865,0.99
24.705113592796693,0.99
28.015500657629385,0.99
26.38201796319047,0.99
23.914716714235016,0.99
20.712648509399294,0.99
17.295028957919357,0.06617092719945535
10.764232072772042,6.157029715558465E-5
4.110282179300131,1.0E-5
4.011643813657346,1.0E-5
4.077114465066656,1.0E-5
4.714714169301634,1.0E-5
5.025291510722406,1.0E-5
8.399019355885168,1.0E-5
23.920551783816695,0.99
37.429863560315496,0.99
47.04250890554628,0.99
30.529201603394654,0.99
25.708519736675765,0.99
28.148677108004982,0.99
30.053789143831153,0.99
30.057428253719802,0.99
29.951512780130567,0.99
29.585163833927023,0.99
29.515577363213232,0.99
28.539921353585292,0.99
28.256310367778347,0.99
28.160224555258658,0.99
28.88458570444044,0.99
28.837331908960277,0.99
27.95680280391488,0.99
26.55808430671353,0.99
26.161336004007563,0.99
28.701944738458863,0.99
30.231139136227842,0.99
29.513329625474757,0.99
28.239908482997013,0.99
28.63507572192058,0.99
29.290975627252852,0.99
30.382959994979192,0.99
28.002839525642376,0.99
26.710559184074302,0.99
27.968539340948556,0.99
29.909211674283608,0.99
30.236220664596217,0.99
27.346532258744762,0.99
25.39992619749897,0.99
27.74667912329828,0.99
29.408614605320643,0.99
30.29486291127677,0.99
29.521721865610004,0.99
27.461704574603967,0.99
30.16726424093637,0.99
32.55136989575982,0.99
31.958296330210626,0.99
29.85521965900623,0.99
28.429140365034655,0.99
31.958960518443806,0.99
35.08257048537732,0.99
35.592229882072836,0.99
31.49364834408444,0.99
29.9175798572618,0.99
30.857190268675485,0.99
32.84309587828208,0.99
34.333576641617334,0.99
31.024203748621495,0.99
30.834904602770177,0.99
31.493187239104085,0.99
31.53156173503837,0.99
36.34769347263328,0.99
35.59040926769004,0.99
32.9951043450678,0.99
34.69478401230318,0.99
35.90215123629351,0.99
34.53997862872273,0.99
31.139943134723694,0.99
28.20519255859685,0.99
27.37236512274111,0.99
28.540656209232765,0.99
29.121216582626065,0.99
25.284128464272893,0.99
22.31581268432225,0.99
24.131091984127174,0.99
27.551593936142783,0.99
28.36431236586877,0.99
23.19694585033635,0.99
15.730044244016206,0.013808118892636433
7.934069333618267,1.0E-5
4.893937817385931,1.0E-5
5.895042084725516,1.0E-5
5.51240068711344,1.0E-5
5.341116621534832,1.0E-5
5.841230735093418,1.0E-5
5.607065883922279,1.0E-5
5.605078958705546,1.0E-5
5.54791588240948,1.0E-5
5.634808012784194,1.0E-5
5.965525033274905,1.0E-5
5.9716737913899545,1.0E-5
5.998417278809653,1.0E-5
5.80408783430067,1.0E-5
5.843727110056219,1.0E-5
5.907752937458727,1.0E-5
5.893639878490927,1.0E-5
5.938711563385974,1.0E-5
5.8530046419363835,1.0E-5
5.872755938721659,1.0E-5
5.894257198705983,1.0E-5
5.899121144698751,1.0E-5
5.906034487551213,1.0E-5
5.882175689407019,1.0E-5
5.92374083820223,1.0E-5
5.886003163647599,1.0E-5
5.860211845280241,1.0E-5
5.889883591122372,1.0E-5
5.884706441515028,1.0E-5
5.867347064938889,1.0E-5
5.889583467801798,1.0E-5
5.905170576231612,1.0E-5
5.883301201801416,1.0E-5
5.852837536205581,1.0E-5
5.887188353490953,1.0E-5
5.86703487842513,1.0E-5
5.860766227695998,1.0E-5
5.8468284256664385,1.0E-5
5.836100612616013,1.0E-5
5.880756593470182,1.0E-5
5.875921788265182,1.0E-5
5.852324329745285,1.0E-5
5.8620054755267486,1.0E-5
5.875637274986099,1.0E-5
5.859426068234594,1.0E-5
5.518097101014432,1.0E-5
8.055526433496278,1.0E-5
29.602371954222246,0.99
33.600803326250116,0.99
20.393754025252164,0.99
17.752722731072332,0.104598469409994
19.773541160219313,0.7893715571802887
20.314734783134682,0.99
20.417424259627495,0.99
20.291016115069276,0.99
19.92677782615381,0.9200979092824173
20.478117472665524,0.99
20.350941380218966,0.99
19.736413250955437,0.76059996367496
19.666898973629053,0.709520906561641
20.012168709012865,0.99
19.924718210673934,0.9182047396769614
19.88938333730086,0.8863253996770651
18.27465016712656,0.17630090157556405
19.898871426432613,0.8947752889143558
19.542369072880565,0.6264403322656994
19.774213367789972,0.7899023806008467
19.948231509061948,0.9400514206667175
19.164387540617263,0.42925295000591884
19.788615104863087,0.8013611654530575
18.8863143193258,0.3250396095413272
9.660836695465175,1.0E-5
4.662137195850634,1.0E-5
4.935411759221575,1.0E-5
5.339949669649659,1.0E-5
5.764037216151192,1.0E-5
5.479704003780804,1.0E-5
5.521091114230111,1.0E-5
5.669924575451167,1.0E-5
5.66603984643594,1.0E-5
5.48084890788634,1.0E-5
16.913854317563178,0.04518754389052922
32.601426684007684,0.99
26.90890039675657,0.99
18.544017474951055,0.2308126445051188
16.63595958014131,0.034215506588218765
18.670571956905754,0.26195658901682933
18.06793712630568,0.1433707084579569
17.630321879331312,0.0925440328824125
17.59404931328844,0.08924612899937809
17.857695381949483,0.11617932045983859
17.592193804593652,0.08908062078407387
17.372217019648627,0.07148363152417744
17.232859519451402,0.062180278588300525
16.934241596584975,0.04611896979951003
16.8739175128757,0.04341709051786671
17.264002798108585,0.06414835176980702
17.319844712191266,0.0678344311022166
17.023961352685387,0.05045133144859966
15.77081564958951,0.014384183859250999
15.001779463648587,0.006647736505770403
14.869393465873229,0.005819102362909179
14.68224785785781,0.004819950524827333
14.294046433210216,0.003258011889845409
15.435978193745772,0.01028128303524866
15.607860047693421,0.01221596334998262
16.37316135177675,0.026300124690147014
