6.4378662801024165,1.0000000000000026E-5
6.4510636507829995,1.0000000000000026E-5
6.520199409535549,1.0000000000000026E-5
6.314987472114321,1.0000000000000026E-5
5.921187553205943,1.0000000000000026E-5
6.057540701991933,1.0000000000000026E-5
7.575248966850604,1.0000000000000026E-5
7.799826951624381,1.0000000000000026E-5
8.850622713093058,1.0000000000000026E-5
9.555160717560145,1.0000000000000026E-5
12.151314192200878,1.0000000000000026E-5
23.171831389206595,0.020657773517670806
37.08594375415514,0.99
44.467145776793515,0.99
38.950650573624635,0.99
33.43121190158244,0.99
32.988263280140174,0.99
33.594691428962605,0.99
35.319535137973325,0.99
35.4470840556523,0.99
34.15359234182536,0.99
33.430650814032305,0.99
32.64455489179349,0.99
32.26085531492564,0.99
32.603002253641655,0.99
32.59441307390576,0.99
32.375633547558635,0.99
31.999834903917154,0.99
32.304150885483956,0.99
31.726790373779593,0.99
25.833990935242042,0.30787685803712694
29.05556155209952,0.99
31.85116900828542,0.99
34.200924964652444,0.99
34.976555593804214,0.99
34.39516001976512,0.99
35.755738865039504,0.99
35.7720222018974,0.99
35.006574136781154,0.99
35.158995108067195,0.99
36.09785296706333,0.99
36.89588930869116,0.99
37.14799926361173,0.99
40.93198506661415,0.99
39.19344283213563,0.99
25.41885945552818,0.20297317230756007
48.638492829627666,0.99
23.108132216781172,0.019327779698328808
49.00811638795498,0.99
38.52433286480043,0.99
36.4003643387506,0.99
38.94561918894171,0.99
41.39662832773517,0.99
39.716929314065446,0.99
38.57092143383302,0.99
40.517006204469524,0.99
40.921045231643895,0.99
40.18197652396091,0.99
40.60620578111956,0.99
40.783142006218256,0.99
41.480550389885465,0.99
40.78764836992037,0.99
41.16234577398585,0.99
41.03682942575112,0.99
41.079312207328485,0.99
41.99350384587504,0.99
41.77574200751716,0.99
45.23645014922154,0.99
49.592947518213734,0.99
48.689192078567395,0.99
45.865482849180076,0.99
45.87593387645827,0.99
45.2350813128586,0.99
45.35431095274269,0.99
45.625341994855674,0.99
46.08433688651456,0.99
45.65539244277238,0.99
45.50940430321957,0.99
44.761517302281376,0.99
45.24609622108582,0.99
44.94089585510672,0.99
44.71018978725153,0.99
44.826646093598676,0.99
44.38858705154613,0.99
44.82627679709682,0.99
44.85403450829378,0.99
44.59095323576008,0.99
44.76499696217148,0.99
44.257745505105625,0.99
44.49228696184743,0.99
45.137418267651334,0.99
44.6313698890528,0.99
44.88823135655086,0.99
45.36223950771335,0.99
45.699337466621756,0.99
45.27678220152955,0.99
45.265754910329775,0.99
45.21044451875221,0.99
45.254301335294166,0.99
44.94239771982775,0.99
44.48813439335115,0.99
44.460381078637276,0.99
45.00935203719623,0.99
44.2647971698609,0.99
44.83099635384922,0.99
44.41467051920221,0.99
44.78934271607548,0.99
45.648500842622404,0.99
44.69866392359414,0.99
44.4190873904948,0.99
45.29822239232202,0.99
44.221296547667514,0.99
43.597403365054575,0.99
43.970011746223186,0.99
42.325310136779535,0.99
40.716434079926906,0.99
37.7942605535466,0.99
36.614929490589596,0.99
38.62532526354341,0.99
40.27095254275678,0.99
48.193076905355426,0.99
52.495610923037,0.99
49.16398333104365,0.99
38.89336712699844,0.99
27.582975771314036,0.99
21.44055280808032,0.0029222586743313447
15.10884811226265,1.0000000000000026E-5
5.179666315547973,1.0000000000000026E-5
2.277702893663688,1.0000000000000026E-5
4.133511729891104,1.0000000000000026E-5
7.219900121217084,1.0000000000000026E-5
10.286697876818701,1.0000000000000026E-5
12.321679505181187,1.0000000000000026E-5
11.655508107754375,1.0000000000000026E-5
8.336536654979273,1.0000000000000026E-5
6.945365624724217,1.0000000000000026E-5
6.3844700688582305,1.0000000000000026E-5
5.420422520029723,1.0000000000000026E-5
5.772494050811764,1.0000000000000026E-5
6.1395486503819825,1.0000000000000026E-5
6.122809028526572,1.0000000000000026E-5
6.333447757709248,1.0000000000000026E-5
7.013743635473832,1.0000000000000026E-5
12.087582895954379,1.0000000000000026E-5
23.228809398807655,0.02192138378946539
36.485550863293405,0.99
38.8019787149882,0.99
36.59244623514388,0.99
34.40222367966464,0.99
34.51806389340307,0.99
31.350240925576756,0.99
30.755573160981452,0.99
30.68512934337263,0.99
31.128009414156324,0.99
31.165199752658555,0.99
31.495109458104356,0.99
31.38621929428942,0.99
31.39566778854947,0.99
31.4340229152172,0.99
31.61808526206081,0.99
31.529600203741722,0.99
31.617179534498,0.99
31.738390361758103,0.99
31.73678770764282,0.99
31.948013018686403,0.99
32.41541561493833,0.99
31.939502755109643,0.99
29.02491843888351,0.99
17.871386904053317,1.0000000000000026E-5
10.077047345464063,1.0000000000000026E-5
7.206392361845728,1.0000000000000026E-5
6.145024084477993,1.0000000000000026E-5
5.563794469046127,1.0000000000000026E-5
6.147147570607916,1.0000000000000026E-5
6.080228064886658,1.0000000000000026E-5
5.519504885294002,1.0000000000000026E-5
5.952708528241642,1.0000000000000026E-5
10.584551628149732,1.0000000000000026E-5
17.1218360001787,1.0000000000000026E-5
24.705416249116997,0.09899180806639729
31.985833625688393,0.99
47.493931470520295,0.99
46.30866528523676,0.99
38.975812326964785,0.99
37.43631582878666,0.99
39.498525712193306,0.99
36.22907888850612,0.99
35.52431102693966,0.99
35.88451909402744,0.99
37.47119054190613,0.99
37.8730132319596,0.99
37.17520338980839,0.99
37.491532068372244,0.99
37.297654777625695,0.99
36.75716333057254,0.99
37.086075508097075,0.99
36.79358572088534,0.99
37.05704997381874,0.99
37.0680845037502,0.99
38.191426916314946,0.99
35.2575204815014,0.99
36.14957844748133,0.99
36.92128546202813,0.99
37.48596956691072,0.99
38.930952205457466,0.99
35.07758122927214,0.99
35.0284754412675,0.99
37.39315151941342,0.99
37.99792301528739,0.99
39.281047297003276,0.99
37.60321900412757,0.99
37.25991382698414,0.99
38.692916947941804,0.99
38.91110572898747,0.99
38.78587356765965,0.99
35.95359248112863,0.99
36.03925824006862,0.99
37.53396991940426,0.99
37.73358887024499,0.99
38.602800714536386,0.99
35.449558021576685,0.99
33.25338680593828,0.99
35.11493564122433,0.99
36.21695259523199,0.99
36.77685363442481,0.99
34.41869947471781,0.99
32.12626098764602,0.99
34.663836671725214,0.99
35.970932500348546,0.99
36.25922590760402,0.99
33.50544876651197,0.99
32.91689664848288,0.99
34.0140494183365,0.99
35.40366232750832,0.99
36.41781672250789,0.99
33.74550455817384,0.99
32.27766254444549,0.99
33.49129226704835,0.99
35.85348859513157,0.99
34.48524819486236,0.99
31.726308301571336,0.99
31.154072715170756,0.99
32.431720584054545,0.99
34.3077487161749,0.99
33.25809334012083,0.99
30.46046934771609,0.99
29.079536994067013,0.99
30.727711529033083,0.99
32.12863848436159,0.99
32.56561323089468,0.99
30.884815764591504,0.99
29.22270559524046,0.99
29.155232471858923,0.99
