6.762554558446811,1.0000000000000026E-5
6.613728531012771,1.0000000000000026E-5
6.3759539944463315,1.0000000000000026E-5
5.6662707715110345,1.0000000000000026E-5
5.1099921342140435,1.0000000000000026E-5
4.638077997345983,1.0000000000000026E-5
5.659689544416559,1.0000000000000026E-5
7.694687062105027,1.0000000000000026E-5
12.88059410129842,1.0000000000000026E-5
22.183129434093516,0.007124803360988399
32.6871672774922,0.99
39.62850155096414,0.99
30.743706412441924,0.99
24.921646374756726,0.12310294376629097
29.101170219014474,0.99
28.697405685945345,0.99
27.583003567131843,0.99
26.977130751161063,0.9675961640716704
26.631030540847355,0.6842563456260031
27.54148597287615,0.99
27.26883083006606,0.99
26.96435609390246,0.955302728950476
27.349784239896593,0.99
26.460078464718485,0.5765932334373984
25.62877478771144,0.2505910654481413
26.21120760997398,0.4493617196748333
28.140396196962715,0.99
29.441058902641892,0.99
29.31519678399232,0.99
29.928050244058536,0.99
30.549525459090905,0.99
30.85246882036217,0.99
30.99577953065951,0.99
30.764695484963045,0.99
30.901365566723143,0.99
30.804950188358166,0.99
30.710782729504498,0.99
30.552068615574985,0.99
30.75239548702066,0.99
30.824516735191285,0.99
30.995915915312654,0.99
29.892022408662,0.99
31.533787069912236,0.99
27.90325557353481,0.99
26.03061161101962,0.3749671802927886
28.383763508294006,0.99
30.57771359317365,0.99
31.354041725348765,0.99
31.677598782075584,0.99
32.31293799834616,0.99
32.40513532306869,0.99
31.87031202893671,0.99
32.085220291157945,0.99
32.438395712960876,0.99
32.661866235211924,0.99
32.8442371371257,0.99
32.913893992093186,0.99
33.387290341851966,0.99
32.92026173426196,0.99
32.686963060462475,0.99
33.08996200229496,0.99
32.802923138120036,0.99
32.64298972654661,0.99
33.82404305858295,0.99
33.98849390961301,0.99
34.93866377558213,0.99
33.42568808502845,0.99
31.747201061132778,0.99
30.288043632608122,0.99
33.02287380680769,0.99
33.779121773910674,0.99
34.139756818246966,0.99
31.726560159715433,0.99
29.290101118009307,0.99
28.55421343397174,0.99
32.0043708765568,0.99
34.000212973651436,0.99
31.8590506596075,0.99
28.871487223924998,0.99
24.922680833509524,0.12323127942105792
30.4742804030151,0.99
34.20768712796896,0.99
33.86056010144262,0.99
33.50044821837985,0.99
33.22792131078211,0.99
33.72924499279945,0.99
33.336654844605704,0.99
32.722146048415574,0.99
33.59730746398125,0.99
34.20318865204921,0.99
35.16344633409254,0.99
35.456076823244516,0.99
35.55621296314723,0.99
32.10024731289867,0.99
28.274041780407998,0.99
45.13187695567463,0.99
31.318790945340453,0.99
39.341624382772274,0.99
32.55857506402707,0.99
33.38997349372388,0.99
37.832642980521,0.99
35.326390426868095,0.99
34.629282773321606,0.99
34.668973187405875,0.99
35.66736943020012,0.99
35.10419204972071,0.99
34.47108574829984,0.99
35.203802858218516,0.99
36.10405824312683,0.99
36.090524933487224,0.99
35.93664549783051,0.99
36.403425217166365,0.99
35.95518062735465,0.99
36.66031850467536,0.99
40.21253448422437,0.99
49.011178369304076,0.99
44.53892342945388,0.99
35.046390162245636,0.99
44.31681301324686,0.99
41.720043267143176,0.99
39.97063458922387,0.99
40.55223747913661,0.99
39.915130208563895,0.99
39.70653731314857,0.99
40.672671630673904,0.99
39.52274912816668,0.99
36.196999311193736,0.99
35.90143174371582,0.99
39.35162854192171,0.99
38.86633783598278,0.99
39.067950499916705,0.99
35.63625044017623,0.99
34.10040644454553,0.99
35.155615958875224,0.99
38.09340018600877,0.99
38.59786662315194,0.99
35.54287979353493,0.99
32.35703263313562,0.99
34.47551415079244,0.99
36.81668324228032,0.99
39.27399291666715,0.99
36.207631041056096,0.99
33.03432358405141,0.99
35.635169634319695,0.99
38.90989834103693,0.99
38.79997851683312,0.99
35.805625542808095,0.99
34.66348887576685,0.99
35.55280525989887,0.99
38.45941562526696,0.99
38.03920657456969,0.99
35.79593274965131,0.99
34.279909631795206,0.99
35.5930980427793,0.99
36.79880292870765,0.99
37.339502157786804,0.99
35.645930700219346,0.99
34.38525385920184,0.99
35.66597425623714,0.99
37.452795319706276,0.99
38.256127941480536,0.99
36.93499603548383,0.99
34.673143464497954,0.99
36.236412044061375,0.99
37.1471851921453,0.99
38.106804118838696,0.99
34.61022260209765,0.99
33.52564036960019,0.99
34.67083416249339,0.99
