6.679478541344336,1.0000000000000026E-5
6.716109748563311,1.0000000000000026E-5
6.693897811611532,1.0000000000000026E-5
6.704767822416579,1.0000000000000026E-5
6.719329471915523,1.0000000000000026E-5
6.683620452742723,1.0000000000000026E-5
6.683727515401768,1.0000000000000026E-5
6.8758288302861175,1.0000000000000026E-5
6.91595906508826,1.0000000000000026E-5
6.91417585416216,1.0000000000000026E-5
7.943144332171684,1.0000000000000026E-5
14.117504524393022,1.0000000000000026E-5
28.33303958335811,0.99
31.006886938230533,0.99
21.222975061834937,0.002176129276089658
18.278522964991957,1.0000000000000026E-5
19.716862578236857,1.0000000000000026E-5
19.83374123621912,1.0000000000000026E-5
19.635863056831017,1.0000000000000026E-5
20.543648832914954,6.626360546302343E-4
21.43389887581001,0.0028969526413382936
21.26449911423659,0.0023062794419693314
21.06406653018577,0.0017251106482004297
21.440341046091927,0.0029214507107243
22.311422586647712,0.008222409393669946
25.388536939968777,0.19688420257681058
26.843509675389345,0.8464589496655467
23.84004833182867,0.041147848284233
23.730651540706145,0.03679129175700855
24.07874982072825,0.05248219538469747
23.664327596313953,0.03437296544778495
23.247937095710498,0.02236198184277828
23.310161943291497,0.02385502601542169
23.667824170999488,0.03449649338727164
23.356098705015953,0.025018413289222476
22.951250634036395,0.016391745261302524
22.003125113717495,0.005803908161558235
21.6458606552809,0.0037918993468852124
21.683449733544407,0.003971374135148458
21.01748436215413,0.001605923991891127
21.298895221656153,0.002418256835179988
21.420313533418412,0.002845805199361002
21.98358745886561,0.005674324986567788
22.80080990136412,0.013977482001844628
21.640851652990975,0.00376848846174477
21.022739992896554,0.0016190950320586531
21.271556576308935,0.002328942191067931
21.098408500048194,0.001816603606647507
20.511335746387996,6.13153744292952E-4
20.403660503733768,4.5934529621594023E-4
20.351154104745724,3.9014090198497117E-4
20.6471131712378,8.322731012274839E-4
20.3637852390239,4.064585659555997E-4
20.67678538001072,8.842502396709631E-4
20.321599947974924,3.527568213310097E-4
20.488140458268013,5.786068788933052E-4
20.417343474365158,4.779845349898198E-4
20.238097029608866,2.5291094858914947E-4
19.951990824751032,1.0000000000000026E-5
20.23386184086968,2.4806561925875506E-4
20.119555417431467,1.247505163055135E-4
19.987480941615416,1.0000000000000026E-5
20.46172923604176,5.402336498594407E-4
20.714623420199363,9.528086539533075E-4
20.553334702432817,6.777825759450333E-4
20.783053381868733,0.0010835801387494813
20.67474575372519,8.806278299325819E-4
20.804403856903967,0.0011262472648056452
21.10431021138971,0.00183264560714191
20.612242768038506,7.731291574825824E-4
20.724544328386536,9.712176522619901E-4
20.353784823523476,3.935224513650022E-4
17.12866524341774,1.0000000000000026E-5
13.398584453842627,1.0000000000000026E-5
9.134134933863649,1.0000000000000026E-5
7.970355626794767,1.0000000000000026E-5
5.1285158395084744,1.0000000000000026E-5
3.6917613866022188,1.0000000000000026E-5
5.075367593359179,1.0000000000000026E-5
4.904248881326975,1.0000000000000026E-5
4.695734442504822,1.0000000000000026E-5
4.907982061970525,1.0000000000000026E-5
5.038167703790805,1.0000000000000026E-5
4.217589035784456,1.0000000000000026E-5
14.588809842489157,1.0000000000000026E-5
32.406801087856024,0.99
12.418608161078343,1.0000000000000026E-5
15.805880354584264,1.0000000000000026E-5
28.724617535749115,0.99
33.72230459606412,0.99
13.231464047203465,1.0000000000000026E-5
38.57429621254195,0.99
34.952162932397364,0.99
16.520044119635063,1.0000000000000026E-5
33.61654480781243,0.99
29.45315739984379,0.99
31.67103645330663,0.99
30.43422643234666,0.99
30.31319235274745,0.99
33.42222012087847,0.99
34.46961193666255,0.99
30.7219082185029,0.99
31.25524833907715,0.99
33.00719551799798,0.99
32.41078988750125,0.99
32.319082887656684,0.99
33.33391334438865,0.99
32.56181129443027,0.99
32.79804066202128,0.99
33.194435274406466,0.99
33.97265845598473,0.99
34.226757487106006,0.99
33.69458417496201,0.99
33.62375010253285,0.99
33.45710332593015,0.99
33.44590565879048,0.99
33.5044623220016,0.99
33.62301964070638,0.99
34.090588481510345,0.99
35.365624134172755,0.99
32.238149715221056,0.99
29.73764614159955,0.99
30.74835029140913,0.99
34.03872453467549,0.99
34.796377284692824,0.99
29.240754051395296,0.99
27.658556351475212,0.99
31.17678731422252,0.99
32.821245580462424,0.99
33.574229034596875,0.99
31.748931612570694,0.99
30.985352175737532,0.99
32.81255285872663,0.99
34.30163443061888,0.99
33.9980689209104,0.99
31.506209988649477,0.99
30.44512754005584,0.99
31.664627880360015,0.99
34.30040696103532,0.99
35.4095994972626,0.99
31.35396490051144,0.99
29.93955483517208,0.99
31.397718330331653,0.99
34.428648614088914,0.99
35.76432480816053,0.99
33.26713914434286,0.99
31.371558614414578,0.99
33.70401723651485,0.99
35.83646810385213,0.99
36.343465260662235,0.99
33.0856279858364,0.99
31.908697475691113,0.99
33.64329729400585,0.99
34.95048320063638,0.99
34.61127076641608,0.99
31.843978839875824,0.99
30.46060538916863,0.99
31.753520417856635,0.99
34.203644475694226,0.99
32.014646211574785,0.99
29.61872870731676,0.99
29.42172728449935,0.99
31.132949765898314,0.99
32.5452897540841,0.99
31.467136075041207,0.99
29.170628933186546,0.99
27.930307937186786,0.99
30.554619816405598,0.99
32.24482678549924,0.99
31.100948695023664,0.99
27.50670722831959,0.99
26.73108389105651,0.7563545903820061
27.84937447620507,0.99
31.11792109677378,0.99
30.478878123259005,0.99
30.37318523348435,0.99
29.582833236403598,0.99
29.059905738574358,0.99
29.342408973860877,0.99
29.174409427197904,0.99
29.059906992645434,0.99
27.825845435216692,0.99
