10.538812096236013,1.0000000000000026E-5
10.491322156321816,1.0000000000000026E-5
10.836260841952592,1.0000000000000026E-5
10.450833513845302,1.0000000000000026E-5
10.369502933570457,1.0000000000000026E-5
10.55012107742909,1.0000000000000026E-5
10.318124935431877,1.0000000000000026E-5
10.573881666642803,1.0000000000000026E-5
10.304981423529124,1.0000000000000026E-5
10.477717501475528,1.0000000000000026E-5
12.385354759728394,1.0000000000000026E-5
17.995728676734494,1.0000000000000026E-5
28.49933957875189,0.99
36.09724836667393,0.99
39.95624346448211,0.99
34.61791009331395,0.99
33.15911311628977,0.99
32.905073924407034,0.99
33.33344971788294,0.99
32.34359592328867,0.99
32.41943664726531,0.99
32.493862471618144,0.99
31.80739313178602,0.99
32.65571424930775,0.99
32.745691223855104,0.99
32.609599228270746,0.99
32.24483298684447,0.99
32.31733422190873,0.99
27.89435509427507,0.99
26.416392738416977,0.5519084154245176
28.19397965442991,0.99
30.555250868618504,0.99
31.69123217783578,0.99
30.93026491785571,0.99
30.96051180883843,0.99
30.050580421399623,0.99
29.203175506076988,0.99
29.82718829418668,0.99
30.23673709378364,0.99
30.652279203865277,0.99
28.030381701069373,0.99
28.88602722454202,0.99
29.738053652721508,0.99
31.37197478490618,0.99
30.871583334356067,0.99
27.374286816324492,0.99
28.294176796771083,0.99
29.934484587649923,0.99
31.41324455667948,0.99
30.507267413549506,0.99
26.965605953085806,0.956498586857097
26.044460940928513,0.38020881270200196
31.28277641837348,0.99
32.20257868782697,0.99
32.28427795311278,0.99
32.702295976763956,0.99
32.77113407820678,0.99
32.32650169897514,0.99
32.11545109614519,0.99
31.71114843817432,0.99
31.1854710413562,0.99
31.07901075874845,0.99
31.50471359360366,0.99
31.60525834477932,0.99
31.37931150240066,0.99
31.4062944296018,0.99
31.166992877920467,0.99
30.909521408072774,0.99
31.105158570477876,0.99
29.741528008176292,0.99
26.069698440032493,0.3899492794607604
34.38240195754991,0.99
43.64150223716698,0.99
27.876192762784033,0.99
32.870925072917075,0.99
32.77473360550366,0.99
25.338074826956962,0.1871515482168205
41.19402631834063,0.99
25.53281632300072,0.2275806607145318
36.243335656662914,0.99
29.778654448027307,0.99
23.507335972979504,0.029249132322028113
57.73158623569524,0.99
45.528832473812486,0.99
30.086243648336684,0.99
42.68109711295495,0.99
32.71723684991512,0.99
33.893074469407495,0.99
36.10598970354633,0.99
35.2774581553354,0.99
34.60391192882243,0.99
34.8417639940675,0.99
34.08093719661572,0.99
33.33879488739179,0.99
33.82507678321772,0.99
33.51985950430356,0.99
34.174432306699835,0.99
34.67009006829938,0.99
35.02573099003832,0.99
34.44123330165462,0.99
34.34226696053172,0.99
33.71975908282698,0.99
33.74721456714719,0.99
33.47196075851476,0.99
33.2006100815819,0.99
32.51104319905203,0.99
24.335190244292576,0.06808509601522389
21.867077602116055,0.004951995715237752
65.8742058895644,0.99
78.20980033509947,0.99
43.933553472141824,0.99
35.311026326803294,0.99
34.15254942277752,0.99
33.29781598009507,0.99
82.29509970295764,0.99
58.41778580293309,0.99
29.2950343588326,0.99
31.202920410892393,0.99
38.56836828199413,0.99
36.89024724150711,0.99
36.47040271444511,0.99
36.70552392599874,0.99
35.57799898119497,0.99
37.06784781333746,0.99
36.652701648766055,0.99
36.616059517653255,0.99
36.788892924420345,0.99
34.160656840450045,0.99
32.19931103182613,0.99
32.32780321816647,0.99
35.49449541053047,0.99
34.967209628959516,0.99
31.42670974855815,0.99
29.598408980393803,0.99
32.16493306197378,0.99
35.63727346335966,0.99
35.44187618047288,0.99
31.491377940886103,0.99
30.071028580938023,0.99
33.116729776332704,0.99
34.933541463799415,0.99
33.81085705228872,0.99
30.739234100208666,0.99
28.494886402933496,0.99
31.47127060507298,0.99
33.060945990586056,0.99
34.15133357814617,0.99
29.379762493103343,0.99
26.555007192735996,0.6340996490750492
28.706308256447542,0.99
30.980063022994965,0.99
31.163923585018345,0.99
30.55573260585481,0.99
30.330039440115147,0.99
30.597388151477578,0.99
30.78579100773048,0.99
29.950543214348855,0.99
29.431807649843208,0.99
29.6103307219902,0.99
27.776286154082378,0.99
24.12280472709375,0.05488622594701667
16.174268423209483,1.0000000000000026E-5
35.46177665209845,0.99
63.06902419188582,0.99
58.520506365734,0.99
27.747892130773664,0.99
27.920781788708705,0.99
28.305710572573798,0.99
18.34383279383752,1.0000000000000026E-5
9.076604972204507,1.0000000000000026E-5
43.16553345207904,0.99
61.67237454051811,0.99
69.10070007076918,0.99
44.16034019750978,0.99
40.334549071469574,0.99
40.334941905949336,0.99
39.751284947055396,0.99
38.95056569623979,0.99
39.4774980786565,0.99
40.46056652555368,0.99
40.2074367816347,0.99
40.150343366920744,0.99
39.63278885554852,0.99
39.245612023204615,0.99
40.503365088640635,0.99
39.48964085198923,0.99
36.67851729938564,0.99
34.89371826025676,0.99
36.20126775562532,0.99
37.77014666134563,0.99
36.731092808417955,0.99
33.45354450415348,0.99
33.93404543531638,0.99
36.26167581656565,0.99
38.30302414367533,0.99
35.24541041633541,0.99
30.69908673935619,0.99
29.529483836766286,0.99
31.900633619070188,0.99
