717.3414997425216,-190.38908653282522,133.00120684943187,707.1241302837171,-328.4610253042036,-20.00066947937,707.1241302837171,-328.4610253042036,155.48489765032423,0.005679500978353532,0.08474312335636298
717.3414997425216,-190.38908653282522,133.00120684943187,707.1273739067012,-328.4553678067365,-20.00066947937,707.1273739067012,-328.4553678067365,155.48248563085824,0.005679092383431558,1.41876024426312E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.1323388917064,-328.44668031224376,-20.00066947937,707.1323388917064,-328.44668031224376,155.47844695134225,0.0056786102693871555,3.5362430384627905E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.1351611978985,-328.44181514216916,-20.00066947937,707.1351611978985,-328.44181514216916,155.4763646364906,0.005678261907822275,1.052451369546183E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.1376969395765,-328.43718050745304,-20.00066947937,707.1376969395765,-328.43718050745304,155.47426351172965,0.005677983714864175,9.876522760801888E-11
717.3414997425216,-190.38908653282522,133.00120684943187,707.1397090129924,-328.4340888760558,-20.00066947937,707.1397090129924,-328.4340888760558,155.47300218356776,0.005677731616617164,4.155366169346135E-11
717.3414997425216,-190.38908653282522,133.00120684943187,707.1418721385432,-328.43080736655554,-20.00066947937,707.1418721385432,-328.43080736655554,155.4718168093354,0.005677397158776307,4.3673702155000484E-11
717.3414997425216,-190.38908653282522,133.00120684943187,707.143652692454,-328.4274492664736,-20.00066947937,707.143652692454,-328.4274492664736,155.47043286845093,0.00567713675557382,4.874364086372363E-11
717.3414997425216,-190.38908653282522,133.00120684943187,707.1455741163013,-328.42417406462914,-20.00066947937,707.1455741163013,-328.42417406462914,155.46919997205111,0.005676828855912415,4.4199071869367354E-11
717.3414997425216,-190.38908653282522,133.00120684943187,707.1473675850237,-328.42145941406466,-20.00066947937,707.1473675850237,-328.42145941406466,155.46828746530213,0.005676522682512256,2.8756361639235887E-11
717.3414997425216,-190.38908653282522,133.00120684943187,707.1517999594327,-328.41284427208484,-20.00066947937,707.1517999594327,-328.41284427208484,155.46507791738236,0.005675709738553594,3.0180825014114123E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.1543488243234,-328.4079346145609,-20.00066947937,707.1543488243234,-328.4079346145609,155.46310101768978,0.005675310056565221,1.026254293779001E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.1575609119452,-328.4000798591049,-20.00066947937,707.1575609119452,-328.4000798591049,155.45963363601518,0.005674818234485407,2.751658909600051E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.162774558871,-328.3879469374622,-20.00066947937,707.162774558871,-328.3879469374622,155.45444299563601,0.00567398260125017,6.449017834213682E-10
717.3414997425216,-190.38908653282522,133.00120684943187,707.1699368096034,-328.3712983045322,-20.00066947937,707.1699368096034,-328.3712983045322,155.44728000980749,0.005672853634527226,1.2187756339910916E-9
717.3414997425216,-190.38908653282522,133.00120684943187,707.1791238786018,-328.3499614981124,-20.00066947937,707.1791238786018,-328.3499614981124,155.4385259431926,0.005671222880346315,1.9437209297942146E-9
717.3414997425216,-190.38908653282522,133.00120684943187,707.1894801992676,-328.3199251220171,-20.00066947937,707.1894801992676,-328.3199251220171,155.42704299181347,0.0056686115076558475,3.6612369427457653E-9
717.3414997425216,-190.38908653282522,133.00120684943187,707.1993647021178,-328.2806069856578,-20.00066947937,707.1993647021178,-328.2806069856578,155.41285269035174,0.005664897892041212,6.012476650932396E-9
717.3414997425216,-190.38908653282522,133.00120684943187,707.2096190131463,-328.2306010695299,-20.00066947937,707.2096190131463,-328.2306010695299,155.39430634096914,0.005660435499679685,9.832883885171056E-9
717.3414997425216,-190.38908653282522,133.00120684943187,707.2216788685552,-328.166464178746,-20.00066947937,707.2216788685552,-328.166464178746,155.36973320253674,0.005655076304132769,1.6461427199007663E-8
717.3414997425216,-190.38908653282522,133.00120684943187,707.2360816235824,-328.09158505798814,-20.00066947937,707.2360816235824,-328.09158505798814,155.33932814394677,0.0056495614880625825,2.3255523963053115E-8
717.3414997425216,-190.38908653282522,133.00120684943187,707.2517720284221,-327.9982565974433,-20.00066947937,707.2517720284221,-327.9982565974433,155.29863796091934,0.005643943750848358,3.7714221604486E-8
717.3414997425216,-190.38908653282522,133.00120684943187,707.2681087397629,-327.89959380383357,-20.00066947937,707.2681087397629,-327.89959380383357,155.25462834461834,0.005638448143608908,4.278705506260811E-8
717.3414997425216,-190.38908653282522,133.00120684943187,707.2894490056258,-327.78299515171943,-20.00066947937,707.2894490056258,-327.78299515171943,155.2002579335764,0.005632948081892986,6.169329739852335E-8
717.3414997425216,-190.38908653282522,133.00120684943187,707.3157975192156,-327.63763367568265,-20.00066947937,707.3157975192156,-327.63763367568265,155.12945094413533,0.0056274190393737315,9.886779628662431E-8
717.3414997425216,-190.38908653282522,133.00120684943187,707.3433088181257,-327.46222280372785,-20.00066947937,707.3433088181257,-327.46222280372785,155.04378342884297,0.005620946311453349,1.44030553737516E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3625093276412,-327.2740481937233,-20.00066947937,707.3625093276412,-327.2740481937233,154.95163603133156,0.005614324437072836,1.6534532298092822E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3756749561011,-327.0550810066277,-20.00066947937,707.3756749561011,-327.0550810066277,154.8440640214803,0.005606972181785575,2.237540367535387E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3839186910308,-326.8111622401082,-20.00066947937,707.3839186910308,-326.8111622401082,154.71917618124297,0.005601128722339944,2.8564979518372395E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3857703006456,-326.3834577809253,-20.00066947937,707.3857703006456,-326.3834577809253,154.49354642694053,0.00559410347879203,8.984132725178182E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3861210211725,-326.0471752951862,-20.00066947937,707.3861210211725,-326.0471752951862,154.30992187936252,0.005591405918841903,5.70094193232966E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3825672868471,-325.66759431002527,-20.00066947937,707.3825672868471,-325.66759431002527,154.10190706015993,0.00558888584928954,7.302747352321173E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3724627670283,-325.2581103674709,-20.00066947937,707.3724627670283,-325.2581103674709,153.87734597214904,0.005586506636034077,8.530937626700586E-7
717.3414997425216,-190.38908653282522,133.00120684943187,707.3641048067183,-324.8024740968058,-20.00066947937,707.3641048067183,-324.8024740968058,153.62625063100492,0.005584532492272685,1.061918003246198E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.35837172843,-324.30567734553654,-20.00066947937,707.35837172843,-324.30567734553654,153.35786176555573,0.0055802178415361075,1.2453142164056257E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.3653018733714,-323.76871474740017,-20.00066947937,707.3653018733714,-323.76871474740017,153.07174142038872,0.005573866452204299,1.4431884382956964E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.369851495301,-323.1895954661479,-20.00066947937,707.369851495301,-323.1895954661479,152.7647102030557,0.005566710214109555,1.6756381287481962E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.3810680968833,-322.5699924662673,-20.00066947937,707.3810680968833,-322.5699924662673,152.43857160444853,0.005558277274270628,1.914415307462258E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.3935492250616,-321.8883601298733,-20.00066947937,707.3935492250616,-321.8883601298733,152.08441289563524,0.005547417300168807,2.3010588551995332E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.4202213802959,-321.17411070833464,-20.00066947937,707.4202213802959,-321.17411070833464,151.71765702507503,0.005534383895006406,2.5155792519957426E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.4410496411573,-320.4264928382939,-20.00066947937,707.4410496411573,-320.4264928382939,151.33562045770515,0.005520602175759633,2.7513021541606946E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.4614355928815,-319.6220458455075,-20.00066947937,707.4614355928815,-319.6220458455075,150.92314967203103,0.0055070402078522445,3.2030133224081406E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.4757626632763,-318.8116956894891,-20.00066947937,707.4757626632763,-318.8116956894891,150.50498747548383,0.005495317729057004,3.2724196028549014E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.506663482942,-318.0235014229072,-20.00066947937,707.506663482942,-318.0235014229072,150.09712280611473,0.00548474692042396,3.1161748463099356E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.526177973311,-317.22676554500123,-20.00066947937,707.526177973311,-317.22676554500123,149.68123677086282,0.00547651250157007,3.2094196496496393E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.5517265559902,-316.3808469248748,-20.00066947937,707.5517265559902,-316.3808469248748,149.2493946153702,0.0054641523116412,3.569156629093227E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.5888349721603,-315.5120283736814,-20.00066947937,707.5888349721603,-315.5120283736814,148.80622808383077,0.005451883235754092,3.7778260264003233E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.6347085112028,-314.63376886667345,-20.00066947937,707.6347085112028,-314.63376886667345,148.35621169842324,0.005441042755681673,3.887925195886466E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.6864835666341,-313.72364606086927,-20.00066947937,707.6864835666341,-313.72364606086927,147.88949118687822,0.0054307831436016885,4.191985585644028E-6
717.3414997425216,-190.38908653282522,133.00120684943187,707.7306303084354,-312.8007123048863,-20.00066947937,707.7306303084354,-312.8007123048863,147.4210721835569,0.005419316883651037,4.284087621905914E-6
