717.8573597415915,-190.77884056514512,308.6998916519003,726.8427959821463,-196.59875929265957,-20.00066947937,726.8427959821463,-196.59875929265957,292.90812232021324,5.313294939245783E-5,0.1256723922272646
717.8573597415915,-190.77884056514512,308.6998916519003,726.8253765988094,-196.59104206827908,-20.00066947937,726.8253765988094,-196.59104206827908,292.8953075770912,5.3218557944332254E-5,3.0581033278768017E-10
717.8573597415915,-190.77884056514512,308.6998916519003,726.49839939567,-196.52737573558562,-20.00066947937,726.49839939567,-196.52737573558562,292.5273999235203,5.576133371244237E-5,2.422790164067525E-7
717.8573597415915,-190.77884056514512,308.6998916519003,724.9642692844332,-196.1838001505136,-20.00066947937,724.9642692844332,-196.1838001505136,290.97896377562506,6.717931100217745E-5,4.298540820249807E-6
717.8573597415915,-190.77884056514512,308.6998916519003,724.6672792728499,-196.9065619774591,-20.00066947937,724.6672792728499,-196.9065619774591,288.95333889066364,8.444910437888895E-5,7.18344160362947E-6
717.8573597415915,-190.77884056514512,308.6998916519003,724.5022030870455,-197.2818407310981,-20.00066947937,724.5022030870455,-197.2818407310981,286.6394037268119,1.0689002307413778E-4,9.301923581403855E-6
717.8573597415915,-190.77884056514512,308.6998916519003,724.5943887779206,-196.31728549148596,-20.00066947937,724.5943887779206,-196.31728549148596,285.2118962856496,1.2205579056080043E-4,3.5724535866358986E-6
717.8573597415915,-190.77884056514512,308.6998916519003,725.0738265189782,-195.52931719710568,-20.00066947937,725.0738265189782,-195.52931719710568,284.5807943280105,1.291807531108131E-4,7.240121373091838E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.4236076379509,-195.1581882483286,-20.00066947937,725.4236076379509,-195.1581882483286,284.50543864431444,1.3007876850739127E-4,1.3140964465018704E-8
717.8573597415915,-190.77884056514512,308.6998916519003,725.6057400834583,-194.95764767862093,-20.00066947937,725.6057400834583,-194.95764767862093,284.613167815683,1.2885466847619605E-4,2.225628529867738E-8
717.8573597415915,-190.77884056514512,308.6998916519003,725.642822916307,-194.922474196081,-20.00066947937,725.642822916307,-194.922474196081,284.73582035877087,1.2745398445681563E-4,2.6108775645215532E-8
717.8573597415915,-190.77884056514512,308.6998916519003,725.6743204162382,-194.8869545034417,-20.00066947937,725.6743204162382,-194.8869545034417,284.91318872620985,1.2544058652961924E-4,5.418158259786214E-8
717.8573597415915,-190.77884056514512,308.6998916519003,725.6702655104478,-194.81532089839533,-20.00066947937,725.6702655104478,-194.81532089839533,285.1197834748319,1.2310467807538755E-4,7.322753586107272E-8
717.8573597415915,-190.77884056514512,308.6998916519003,725.5588910749225,-194.64323182229273,-20.00066947937,725.5588910749225,-194.64323182229273,285.3502389753029,1.2049160343355338E-4,9.390894456460128E-8
717.8573597415915,-190.77884056514512,308.6998916519003,725.6117492366228,-194.59744985820214,-20.00066947937,725.6117492366228,-194.59744985820214,285.6180251721694,1.1755777877151795E-4,1.2355627605880849E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.7268510869147,-194.59031574082852,-20.00066947937,725.7268510869147,-194.59031574082852,285.8859703028121,1.1468289449632334E-4,1.2466173318717937E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.7310831296701,-194.57227113523678,-20.00066947937,725.7310831296701,-194.57227113523678,286.196529558924,1.1137015768658413E-4,1.6436392708460713E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.7314233377027,-194.56299334896352,-20.00066947937,725.7314233377027,-194.56299334896352,286.51631530564737,1.0801670860826543E-4,1.740633726437304E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.821795154276,-194.57947188495066,-20.00066947937,725.821795154276,-194.57947188495066,286.8831995634546,1.0426446784612633E-4,2.3197763697284465E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.8799697494654,-194.5986178533929,-20.00066947937,725.8799697494654,-194.5986178533929,287.24658135054335,1.0061542753276911E-4,2.266778217346302E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.8429238182581,-194.51095511446132,-20.00066947937,725.8429238182581,-194.51095511446132,287.5509161158204,9.758572980438305E-5,1.5947458198603625E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.8945965876785,-194.50069912128365,-20.00066947937,725.8945965876785,-194.50069912128365,287.8390805456436,9.479175123655131E-5,1.4256073474465662E-7
717.8573597415915,-190.77884056514512,308.6998916519003,725.9991080756116,-194.5226933079471,-20.00066947937,725.9991080756116,-194.5226933079471,288.09852263077346,9.23313203884299E-5,1.1694383358978501E-7
717.8573597415915,-190.77884056514512,308.6998916519003,726.0809209868611,-194.5252685890588,-20.00066947937,726.0809209868611,-194.5252685890588,288.24832041464083,9.093115662680754E-5,3.918357116658074E-8
717.8573597415915,-190.77884056514512,308.6998916519003,726.0966008871035,-194.51350620000304,-20.00066947937,726.0966008871035,-194.51350620000304,288.2518682132192,9.089999534315664E-5,2.8172075079000027E-11
717.8573597415915,-190.77884056514512,308.6998916519003,726.0915182199503,-194.5154858555521,-20.00066947937,726.0915182199503,-194.5154858555521,288.2268167865956,9.113539572153318E-5,1.0781971323818768E-9
