200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0;
200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0;
200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914, 200.4897459442914;
201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426, 201.99916701374426;
204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317, 204.59134870868317;
208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334, 208.33333333333334;
213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673, 213.29639889196673;
219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705, 219.55636034404705;
