812.2867190458688,-11.591411532148227,307.60240580089913,831.7086980554147,12.438584437182348,103.94207142375137,836.0201835161325,-11.591411532148227,58.731510226027325,23.733464470263698,0.0,248.8708955748718,6.883388948608626E-4,3.6738166549810103E-4,8.636857859301017E-4,2.7946877603201396E-13,3.4840098612876704,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.70856351328,12.438503630894232,103.94151808695497,836.0199566875964,-11.591411532148227,58.73148859472721,23.733237641727555,0.0,248.87091720617192,0.001345421347878073,8.080628811590884E-4,0.00553336796400572,1.0372914725549886E-11,3.4840098612876704,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7080677935361,12.438562575767396,103.9402828363786,836.019213737793,-11.591411532148227,58.73141774544541,23.732494691924217,0.0,248.87098805545372,0.004957197438670846,5.894487316382424E-4,0.012352505763715271,5.3231040222386266E-11,3.4840098612876704,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7080319011794,12.43869886810577,103.94006893866595,836.0191455727636,-11.591411532148227,58.73141124519455,23.732426526894756,0.0,248.87099455570458,3.58923566636804E-4,0.0013629233837519905,0.00213897712654898,1.5282680409185355E-12,3.4840098612876704,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7077793428543,12.438479205789257,103.93911355755688,836.0187294092765,-11.591411532148227,58.73137156004756,23.732010363407653,0.0,248.87103424085157,0.0025255832508719323,0.0021966231651404655,0.009553811090654563,3.1045792852972265E-11,3.504843962219215,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.707916734761,12.438340879344787,103.93916225129735,836.0189014085307,-11.591411532148227,58.731387961727364,23.732182362661888,0.0,248.87101783917177,0.0013739190671913093,0.0013832644446942766,4.869374046734265E-4,1.235651114820961E-13,3.504843962219215,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7078785855202,12.438388422589565,103.93885484195465,836.0188197128341,-11.591411532148227,58.73138017129111,23.732100666965266,0.0,248.87102562960803,3.8149240822349384E-4,4.7543244777514815E-4,0.0030740934269601894,3.130803629985844E-12,3.504843962219215,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7076455793226,12.438557545812056,103.93830138910886,836.018473642104,-11.591411532148227,58.731347170563254,23.73175459623519,0.0,248.87105863033588,0.0023300619761812413,0.0016912322249140743,0.0055345284579289,1.0724093738490684E-11,3.504843962219215,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7075385976531,12.438450869021384,103.93790217019219,836.0182979928459,-11.591411532148227,58.73133042112863,23.731578946977038,0.0,248.8710753797705,0.0010698166954625776,0.001066767906721111,0.0039921891666949705,5.4243172082204345E-12,3.4943732762325808,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7073653133764,12.43810802914005,103.93718769532907,836.0180056519116,-11.591411532148227,58.73130254457118,23.731286606042772,0.0,248.87110325632796,0.0017328427668417135,0.003428398813341005,0.007144748631162656,1.7292111738582618E-11,3.4943732762325808,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7073779210606,12.438223029543742,103.93708691827953,836.0180092823584,-11.591411532148227,58.7313028907551,23.7312902364896,0.0,248.87110291014403,1.2607684197973867E-4,0.0011500040369227804,0.001007770495391469,3.3652539695293936E-13,3.4943732762325808,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.70736578741,12.43816951787757,103.93670429400282,836.017950407184,-11.591411532148227,58.73129727667583,23.731231361315167,0.0,248.8711085242233,1.2133650557188957E-4,5.351166617195702E-4,0.0038262427671043042,4.766214206403497E-12,3.4943732762325808,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7070586866414,12.43832451421126,103.93609509507263,836.0175081807506,-11.591411532148227,58.73125510834541,23.730789134881775,0.0,248.87115069255373,0.003071007686230587,0.001549963336895388,0.006091989301921785,1.3191987678393114E-11,3.5048853780462967,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7070093000882,12.438368938274312,103.93598268553839,836.0174353966661,-11.591411532148227,58.731248168123216,23.730716350797252,0.0,248.87115763277592,4.938655320074758E-4,4.4424063052161955E-4,0.001124095342390774,4.4386318515573794E-13,3.5048853780462967,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7070533854478,12.438264626481727,103.93589047822539,836.0174781346041,-11.591411532148227,58.73125224333555,23.730759088735226,0.0,248.8711535575636,4.4085359604650876E-4,0.001043117925849657,9.220731300274565E-4,3.0077893570718896E-13,3.5048853780462967,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7068856573828,12.438444127178016,103.93568436814326,836.0172512264337,-11.591411532148227,58.73123060693021,23.730532180564865,0.0,248.87117519396892,0.001677280649801105,0.0017950069628902554,0.0020611008213222703,1.5962721842327065E-12,3.5048853780462967,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.7087645350687,12.449762847508092,103.93644529390676,836.0196143074138,-11.591411532148227,58.73145594434288,23.732895261544968,0.0,248.87094985655625,0.018788776858400524,0.11318720330075749,0.007609257635010636,2.8440090769482165E-11,3.0609616868984113,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.6474778347448,12.567106549946395,103.74913520698792,835.9238520690702,-11.591411532148227,58.7223424321281,23.637133023201386,0.0,248.88006336877103,0.6128670032387618,1.1734370243830305,1.87310086918842,1.2217883432759098E-6,3.0609616868984113,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.5187872203281,13.075901518418267,103.36553286101596,835.7244118253765,-11.591411532148227,58.7034814215973,23.437692779507643,0.0,248.89892437930183,1.2869061441665508,5.087949684718716,3.836023459719513,5.0864266994667385E-6,3.0609616868984113,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.631382811153,12.668752028612776,103.23848555461711,835.8458880916157,-11.591411532148227,58.71495020324571,23.5591690457469,0.0,248.88745559765343,1.1259559082486703,4.071494898054908,1.2704730639885042,5.887261099213105E-7,3.0609616868984113,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,834.8665702645827,8.90676723772442,103.76373127677314,839.8116454843095,-11.591411532148227,59.12226891958136,27.524926438440616,0.0,248.48013688131778,32.35187453429717,37.61984790888356,5.252457221560292,4.947566870625268E-6,25.60164751667282,0.12316568725323176
812.2867190458688,-11.591411532148227,307.60240580089913,839.5567057765038,6.20201140805666,104.56793481556124,845.5659124125522,-11.591411532148227,59.82731567103377,33.27919336668333,0.0,247.77509012986536,46.90135511921085,27.0475582966776,8.042035387881015,2.4437728003810095E-5,25.60164751667282,0.12316568725323176
812.2867190458688,-11.591411532148227,307.60240580089913,843.1372425490742,3.5292114897517872,105.79404488684247,850.0654345171976,-11.591411532148227,60.47335316374685,37.778715471328724,0.0,247.12905263715228,35.8053677257044,26.72799918304873,12.261100712812265,6.762679435014075E-5,25.60164751667282,0.12316568725323176
812.2867190458688,-11.591411532148227,307.60240580089913,844.2045032974142,2.780673452647304,105.9030811352593,851.3615961640376,-11.591411532148227,60.67497925982002,39.07487711816873,0.0,246.92742654107911,10.672607483400043,7.485380371044834,1.0903624841682813,1.940914439134433E-6,25.60164751667282,0.12316568725323176
812.2867190458688,-11.591411532148227,307.60240580089913,843.4263175542679,3.514898808038948,105.68670051244803,850.3914357795335,-11.591411532148227,60.52340919728823,38.104716733664645,0.0,247.0789966036109,7.781857431463095,7.34225355391644,2.163806228112719,3.229074705285372E-6,56.38426374913024,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,843.1492897489422,4.441338644292147,105.36155480626468,850.0008710804332,-11.591411532148227,60.46349195624825,37.714152034564336,0.0,247.1389138446509,2.770278053257016,9.264398362531988,3.2514570618334915,3.990858408463047E-6,56.38426374913024,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,843.1628356787351,4.833919356396653,105.31872094336148,850.0092397613729,-11.591411532148227,60.46476918747604,37.72252071550406,0.0,247.1376366134231,0.13545929792826428,3.9258071210450662,0.4283386290319413,5.5877060846189425E-8,56.38426374913024,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,842.8445740688784,5.247869444726177,105.27624774989417,849.6214627738831,-11.591411532148227,60.40589103832508,37.334743728014246,0.0,247.19651476257405,3.1826160985667684,4.13950088329524,0.4247319346731615,2.3294633932143343E-7,56.38426374913024,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,842.3613126492025,5.6679405476571585,105.14525850253631,849.0206231272374,-11.591411532148227,60.315891225314516,36.733904081368564,0.0,247.28651457558462,4.8326141967584135,4.2007110293098116,1.3098924735786,1.2324035336886192E-6,46.24957143643479,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,841.8191519915979,5.968517000207104,104.98300790970899,848.3440399062769,-11.591411532148227,60.216331794358524,36.057320860408026,0.0,247.3860740065406,5.421606576046543,3.0057645254994547,1.622505928273199,1.784530531966266E-6,46.24957143643479,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,841.5211017987629,6.155387096921448,104.90277396122423,847.9737532618094,-11.591411532148227,60.162644265146184,35.68703421594057,0.0,247.43976153575295,2.9805019283503498,1.8687009671434396,0.8023394848476073,4.7189942466081864E-7,46.24957143643479,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,841.315003625408,5.706881090203549,105.10676125690739,847.7622215043938,-11.591411532148227,60.13222835457492,35.47550245852494,0.0,247.47017744632421,2.060981733548033,4.485060067178992,2.03987295683163,1.7057935507494577E-6,46.24957143643479,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,838.5505526572346,0.22036483176413135,107.5632621656103,844.830788483935,-11.591411532148227,59.72968938295543,32.54406943806612,0.0,247.8727164179437,27.644509681734917,54.86516258439417,24.56500908702907,1.5429593129371861E-4,39.51636512483761,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,833.2681037209566,-12.946599887331367,114.97793876522655,839.3575476264492,-11.591411532148227,59.07238701049053,27.070828580580383,0.0,248.5300187904086,52.824489362780014,131.66964719095498,74.14676599616257,3.7885943402739914E-4,39.51636512483761,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,827.1919516441593,-32.858161132762596,127.70974221143354,832.9300444049048,-11.591411532148227,58.45615734806577,20.643325359035998,0.0,249.14624845283336,60.76152076797257,199.1156124543123,127.31803446206982,6.289373541634979E-5,39.51636512483761,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,818.128744488544,-57.78837956283002,145.51280730870494,821.2913601968739,-11.591411532148227,57.76462555591374,9.004641151005103,0.0,249.8377802449854,90.6320715561526,249.30218430067427,178.030650972714,1.0,39.51636512483761,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,823.0438813282294,-64.11865854876181,154.04915057289483,829.7576326468883,-11.591411532148227,58.21361860719685,17.470913601019447,0.0,249.38878719370229,49.15136839685374,63.30278985931791,85.36343264189895,0.0032554795552379463,33.65052921667774,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,817.2614829970943,-67.89415455067137,155.0221834599672,820.4334529436229,-11.591411532148227,57.73517960506692,8.146733897754075,0.0,249.86722619583222,57.82398331135141,37.75496001909559,9.730328870723781,1.1831606554996017E-6,33.65052921667774,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,816.3366307292716,-67.90737701314664,154.02793068068635,818.8771765430141,-11.591411532148227,57.6892891583781,6.59045749714528,0.0,249.91311664252103,9.248522678226436,0.1322246247526948,9.942527792808562,3.553909538789784E-5,33.65052921667774,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,816.6315736593962,-68.27292227789333,154.15795464477193,819.3627551083995,-11.591411532148227,57.70256643792203,7.0760360625306475,0.0,249.8998393629771,2.9494293012453454,3.655452647466859,1.300239640855807,5.92017088020131E-7,33.65052921667774,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,817.5388764173694,-68.70577339423862,154.4122976110223,820.8529921199816,-11.591411532148227,57.74921097317687,8.566273074112814,0.0,249.85319482772226,9.073027579731843,4.328511163452902,2.543429662503627,2.3457452837050345E-6,43.80835215472098,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,818.4332147628351,-69.37607911842787,154.58919654076485,822.3210532234617,-11.591411532148227,57.80386269543504,10.034334177592882,0.0,249.7985431054641,8.943383454657123,6.7030572418924805,1.7689892974254917,1.1684931077225312E-6,43.80835215472098,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,819.5668601952867,-70.12646578839151,154.85663854762305,824.1886630063648,-11.591411532148227,57.88587905514845,11.901943960495942,0.0,249.71652674575068,11.33645432451658,7.503866699636461,2.6744200685820374,2.7008910796313057E-6,43.80835215472098,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,822.1212580932303,-72.27187056355676,155.2878632512132,828.3950022302574,-11.591411532148227,58.12189912181702,16.108283184388597,0.0,249.4805066790821,25.54397897943545,21.454047751652467,4.312247035901464,4.641014893544273E-6,43.80835215472098,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,832.2130922206147,-82.54619011036078,155.48497045395922,844.7576540943065,-11.591411532148227,59.720098289693055,32.470935048437696,0.0,247.88230751120608,100.91834127384459,102.74319546804023,1.9710720274602522,1.7064137034352768E-4,39.256565662092044,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,836.45795293208,-84.94932609465178,156.10493195251323,851.6757198375202,-11.591411532148227,60.724892412912965,39.38900079165137,0.0,246.87751338798617,42.448607114653214,24.03135984290998,6.199614985540052,2.291735069929838E-5,39.256565662092044,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,837.1692811646022,-85.11239181615278,155.61695898243522,852.6781742796121,-11.591411532148227,60.8869211954522,40.39145523374327,0.0,246.71548460544693,7.113282325221917,1.6306572150099896,4.879729700780047,1.1839549686073253E-5,39.256565662092044,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,837.1169664585138,-85.11487725404066,155.59858087979538,852.5907157467458,-11.591411532148227,60.87261868565096,40.30399670087695,0.0,246.72978711524817,0.5231470608839572,0.024854378878842454,0.1837810263984352,2.302120356451956E-8,39.256565662092044,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,836.7309484329528,-85.01434283080943,155.71555990456048,852.0098545299111,-11.591411532148227,60.77843511061869,39.723135484042245,0.0,246.82397069028045,3.8601802556104303,1.0053442323123818,1.169790247651008,1.0022509676845981E-6,29.10818595276392,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,837.8385783566,-86.23166766304817,155.59975353169972,853.7305872956853,-11.591411532148227,61.061525246594584,41.44386824981643,0.0,246.54088055430455,11.076299236472096,12.173248322387451,1.1580637286076012,1.9919994325620858E-6,29.10818595276392,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,840.1771221782005,-91.62673896196041,154.9216384777394,857.2111710984179,-11.591411532148227,61.671940815818004,44.9244520525491,0.0,245.93046498508113,23.38543821600524,53.95071298912242,6.781150539603118,5.1154670929187665E-6,29.10818595276392,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,844.0129433643581,-96.82293729864763,155.89502576675144,863.4615819985222,-11.591411532148227,62.896187241220645,51.17486295265337,0.0,244.7062185596785,38.358211861575455,51.961983366872175,9.73387289012038,2.8525085235224642E-5,29.10818595276392,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,849.9686934603485,-104.95110501191505,157.27118231772246,873.0711716289851,-11.591411532148227,65.10446699693551,60.78445258311626,0.0,242.49793880396362,59.557500959904246,81.28167713267416,13.76156550971018,1.8193311485011775E-5,39.66417445420298,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,851.012021144782,-104.8271277520461,157.35565110656466,874.6836276345923,-11.591411532148227,65.51435198871596,62.39690858872348,0.0,242.08805381218318,10.433276844335069,1.2397725986895125,0.8446878884220155,3.475638169617596E-6,39.66417445420298,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,845.367526717045,-98.19172146383576,155.40250760917615,865.3847398632668,-11.591411532148227,63.30627364716409,53.098020817397924,0.0,244.29613215373504,56.444944277369586,66.35406288210334,19.531434973885098,9.066089353360689E-5,39.66417445420298,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,841.2323922173856,-89.65487692263716,153.0175100381567,858.2989702481128,-11.591411532148227,61.87313864026643,46.01225120224399,0.0,245.7292671606327,41.351344996594435,85.36844541198604,23.849975710194542,5.3889409277476464E-5,39.66417445420298,0.49999999999999994
812.2867190458688,-11.591411532148227,307.60240580089913,839.0156143579292,-86.97904847022775,153.35286819266165,854.9714756505381,-11.591411532148227,61.273334123193706,42.684756604669246,0.0,246.32907167770543,22.167778594564425,26.75828452409405,3.353581545049451,7.4792014242602614E-6,3.8904122825796943,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,837.6170612315916,-85.75629737902744,153.56996168822081,852.8538699857718,-11.591411532148227,60.91574976815153,40.567150939902945,0.0,246.6866560327476,13.985531263375606,12.227510912003083,2.17093495559169,4.706932136760608E-6,3.8904122825796943,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,835.3372511799279,-86.1433709059817,153.83959997547782,849.349991646044,-11.591411532148227,60.365042475359076,37.063272600175196,0.0,247.23736332554006,22.798100516637305,3.8707352695425357,2.696382872570098,8.544038667864322E-6,3.8904122825796943,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,833.0476254690483,-90.78028865492908,153.92208710253274,845.7555789196817,-11.591411532148227,59.852864088412645,33.4688598738129,0.0,247.7495417124865,22.896257108795908,46.36917748947383,0.8248712705491812,6.908490739834159E-7,3.8904122825796943,1.0000000000000026E-5
812.2867190458688,-11.591411532148227,307.60240580089913,831.4932779610374,-99.00735249128336,158.84463724422014,844.2992401309383,-11.591411532148227,59.6604801534242,32.012521085069466,0.0,247.94192564747493,15.54347508010892,82.27063836354276,49.22550141687395,5.1593574784541E-4,25.211727934565435,0.08325276087439573
812.2867190458688,-11.591411532148227,307.60240580089913,827.3955455693109,-100.4413958532878,162.8086210828377,838.2326483186425,-11.591411532148227,58.95243344181719,25.945929272773697,0.0,248.64997235908194,40.97732391726481,14.34043362004445,39.639838386175654,7.386680211388376E-4,25.211727934565435,0.08325276087439573
812.2867190458688,-11.591411532148227,307.60240580089913,826.1411695447258,-100.27551831172991,164.6371096105566,836.4007017950638,-11.591411532148227,58.76809177654371,24.113982749194975,0.0,248.83431402435542,12.54376024585099,1.6587754155789014,18.28488527718889,1.4050799996372706E-4,25.211727934565435,0.08325276087439573
812.2867190458688,-11.591411532148227,307.60240580089913,826.0978310294017,-100.13421779534067,165.52551911530242,836.4748837565003,-11.591411532148227,58.77529174792585,24.18816471063144,0.0,248.8271140529733,0.4333851532408062,1.4130051638923646,8.884095047458231,2.7678700344890843E-5,25.211727934565435,0.08325276087439573
812.2867190458688,-11.591411532148227,307.60240580089913,826.1874025633512,-100.22000708603474,165.16671712381373,836.5695294210924,-11.591411532148227,58.78451030244244,24.282810375223562,0.0,248.8178954984567,0.8957153394942452,0.8578929069406627,3.5880199148868996,4.49493727908928E-6,25.175508911912594,0.08027550309862988
812.2867190458688,-11.591411532148227,307.60240580089913,825.6328073229992,-103.05644213407766,166.01755213484566,835.7482473127235,-11.591411532148227,58.70572705370574,23.461528266854657,0.0,248.8966787471934,5.545952403520005,28.364350480429152,8.508350110319327,1.8369397288730102E-5,25.175508911912594,0.08027550309862988
