837.4812454067828,11.935013762550327,110.92558478402594,836.8680693857596,4.611531023229824,78.97246985787825,832.6846617851679,11.935013762550327,-139.02839655166082,4.7965836216149,0.0,249.95398133568676,0.021270416923471203,0.01861702829113021,0.01276182974919493,5.6607981537840786E-11,0.0,0.0
837.4812454067828,11.935013762550327,110.92558478402594,836.8866660217761,4.599759749766795,78.984008134623,832.8284037004639,11.935013762550327,-139.03111359402502,4.652841706318895,0.0,249.95669837805096,0.18596636016582124,0.11771273463028642,0.1153827674474428,4.607304214407935E-9,0.0,0.0
837.4812454067828,11.935013762550327,110.92558478402594,836.8515846276628,4.59956294979047,78.95133704691176,832.5590129338053,11.935013762550327,-139.0259537739153,4.922232472977498,0.0,249.95153855794123,0.3508139411337652,0.001967999763250461,0.3267108771123617,3.637461183438893E-8,0.0,0.0
837.4812454067828,11.935013762550327,110.92558478402594,836.8486523432734,4.599086755044214,78.94889079105062,832.5364775654654,11.935013762550327,-139.02550897432405,4.944767841317457,0.0,249.95109375835,0.029322843893169193,0.004761947462563754,0.02446255861144664,2.0471152159276518E-10,3.501280099775732,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8480292513112,4.598802650247475,78.94836206858031,832.5316907796821,11.935013762550327,-139.02541423176785,4.949554627100724,0.0,249.9509990157938,0.0062309196221121965,0.0028410479673901534,0.00528722470306775,9.555430423918909E-12,3.501280099775732,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8473257812254,4.598625713660393,78.94785294074646,832.5262731018265,11.935013762550327,-139.02530689163322,4.9549723049563,0.0,249.95089167565916,0.007034700857957432,0.0017693658708139992,0.005091278338511529,8.930576400445846E-12,3.501280099775732,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.847019043516,4.598555166192779,78.94770568107214,832.5238992782387,11.935013762550327,-139.0252598221922,4.957346128544145,0.0,249.95084460621814,0.0030673770947942103,7.054746761436803E-4,0.0014725967432127618,7.674974948298827E-13,3.501280099775732,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8468450846356,4.59835734570056,78.94749732339184,832.52257238305,11.935013762550327,-139.0252335019795,4.958673023732786,0.0,249.95081828600544,0.0017395888039573038,0.001978204922190585,0.002083576802931475,1.4643426479066188E-12,3.456569108819587,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.846575981494,4.598010127375243,78.94732663339394,832.5204962846985,11.935013762550327,-139.02519230647988,4.96074912208428,0.0,249.95077709050582,0.002691031415906764,0.0034721832531658947,0.0017068999790126327,1.0113878871257092E-12,3.456569108819587,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8464481337114,4.597955844068938,78.94715593308138,832.5195238604817,11.935013762550327,-139.0251730049773,4.961721546301078,0.0,249.95075778900323,0.001278477825508162,5.428330630508071E-4,0.001707003125659412,9.795898111934787E-13,3.456569108819587,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8463081947369,4.5980156658835565,78.94708241089342,832.5184419018213,11.935013762550327,-139.0251515248938,4.962803504961471,0.0,249.95073630891974,0.0013993897448472126,5.98218146183882E-4,7.352218796086163E-4,1.9002343868945139E-13,3.456569108819587,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8462211210292,4.597746529028902,78.94700642687224,832.5177733726064,11.935013762550327,-139.02513825026725,4.963472034176448,0.0,249.9507230342932,8.707370773208822E-4,0.002691368546541284,7.598402117992009E-4,1.9711794706427224E-13,3.4473292816387358,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8460484628257,4.5976975070092845,78.94695194861555,832.5164328296776,11.935013762550327,-139.0251116264346,4.964812577105249,0.0,249.95069641046055,0.0017265820349621208,4.902201961787256E-4,5.447825668625228E-4,1.0945084346815885E-13,3.4473292816387358,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8460495073925,4.597563124182924,78.94695160758727,832.5164410439032,11.935013762550327,-139.025111789595,4.96480436287959,0.0,249.95069657362095,1.0445668294778443E-5,0.0013438282636091259,3.41028282946354E-6,4.2634961298652036E-18,3.4473292816387358,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.845892024935,4.597416186109175,78.94676110143274,832.5152401908691,11.935013762550327,-139.0250879340036,4.966005215913697,0.0,249.95067271802955,0.0015748245755276002,0.0014693807374843715,0.0019050615452442798,1.2238351567702877E-12,3.4473292816387358,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8458766717264,4.597150677044316,78.94677865017292,832.5151175113896,11.935013762550327,-139.02508549658484,4.966127895393242,0.0,249.95067028061078,1.535320859602507E-4,0.0026550906485933723,1.754874017478869E-4,1.0402670905251184E-14,3.442966257547784,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8458493927152,4.597304589734946,78.94670335766284,832.5149160674533,11.935013762550327,-139.02508149412847,4.966329339329491,0.0,249.95066627815442,2.727901119214948E-4,0.001539126906298094,7.529251007554194E-4,1.8770829233219371E-13,3.442966257547784,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8458305467257,4.59713121663294,78.9467420962921,832.5147628092028,11.935013762550327,-139.02507844895678,4.966482597580011,0.0,249.95066323298272,1.8845989529836515E-4,0.0017337310200549183,3.873862925729554E-4,4.993266282604931E-14,3.442966257547784,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8457902955847,4.597189179651191,78.94666455358814,832.5144603641576,11.935013762550327,-139.02507243923554,4.966785042625247,0.0,249.9506572232615,4.025114094474702E-4,5.7963018250895E-4,7.754270396276297E-4,2.003315526032582E-13,3.442966257547784,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8456372961886,4.59698331077288,78.94655588729083,832.5132818514835,11.935013762550327,-139.0250490181575,4.96796355529932,0.0,249.95063380218343,0.001529993961639775,0.002058688783108664,0.0010866629730799104,4.072949925518124E-13,3.4405327085313053,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8456074484617,4.596934447682386,78.94659088493708,832.5130432163857,11.935013762550327,-139.02504427498508,4.9682021903971645,0.0,249.95062905901102,2.9847726864318247E-4,4.886309049378923E-4,3.4997646253032144E-4,4.134571215670673E-14,3.4405327085313053,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8455743153811,4.596841391804351,78.94660967550419,832.5127814293252,11.935013762550327,-139.02503907137614,4.968463977457645,0.0,249.95062385540209,3.3133080592051556E-4,9.305587803520865E-4,1.87905671111821E-4,1.2346585688953734E-14,3.4405327085313053,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.84557805935,4.5967595149518985,78.94655243206327,832.512819571111,11.935013762550327,-139.02503982954732,4.968425835671837,0.0,249.95062461357327,3.743968932212738E-5,8.187685245264475E-4,5.724344092072897E-4,1.0723393972854391E-13,3.4405327085313053,1.0000000000000026E-5
837.4812454067828,11.935013762550327,110.92558478402594,836.8456085834019,4.596739235330495,78.94659004241717,832.5130522145157,11.935013762550327,-139.02504445383835,4.968193192267108,0.0,249.9506292378643,3.052405190828722E-4,2.027962140349615E-4,3.761035389970857E-4,4.767249655486506E-14,3.4289425577686985,1.0000000000000026E-5
