12.992065588127048,1.3037466209332038,327.63946311557993,132.39490145267382,11.800801361005568,63.87395892903612,0.1562671102305698,
12.978251064872893,1.3045905799277264,327.63946311557993,0.13814523254154665,0.00843958994522609,0.05627504765868707,3.1882134596668927E-7,
12.957507498027326,1.2989110575945446,327.63946311557993,0.2074356684556733,0.05679522333181808,0.11787593576627842,1.3328717612061497E-6,
12.886854964190888,1.1634301396626867,327.63946311557993,0.7065253383643721,1.354809179318579,0.47384944375721716,2.120522757951934E-5,
12.55453966483185,0.17292473819741616,327.63946311557993,3.3231529935903836,9.905054014652706,1.7518726269724993,2.4923899834254263E-4,
11.709848361621312,3.2968742521644216,327.63946311557993,8.446913032105385,34.69798990361838,4.078262912669288,6.522178052582016E-4,
9.314775669380651,10.493760491165318,327.63946311557993,23.950726922406602,71.96886239000897,0.825682049110128,0.0019722331675335126,
4.525681975459861,21.230789036398342,327.63946311557993,138.40457644840512,107.37028545233024,14.614006039731748,0.03801495032366528,
27.50783571938348,32.82024035754008,327.63946311557993,229.82153743923618,115.89451321141738,27.361238769771035,0.10993194718322387,
51.56596342034504,43.932563665469026,327.63946311557993,240.58127700961563,111.12323307928946,34.64250406451015,0.030055549443591647,
78.74530426465901,52.71504307722535,327.63946311557993,271.7934084431397,87.82479411756327,25.717981459739008,0.025087578013602257,
100.91893856561887,61.21373967787424,327.63946311557993,221.7363430095986,84.98696600648884,9.358855164662145,0.003768018641334989,
112.73742971877948,70.54815000702212,327.63946311557993,118.18491153160608,93.34410329147872,60.99552162803434,0.927525522394656,
107.47856163516951,81.27583188970274,327.63946311557993,52.588680836099684,107.27681882680628,110.22202682279783,1.0,
90.12876460869086,90.81506885947519,327.63946311557993,173.49797026478655,95.3923696977246,111.7498200016388,1.0,
68.51261115983823,97.22030251633913,327.63946311557993,216.16153448852629,64.05233656863942,80.77815218619492,0.3737509963288329,
44.650663825575975,101.89915156832711,327.63946311557993,238.61947334262254,46.788490519879815,50.34483418154906,7.606501229375351E-4,
18.70763182364476,106.02003226379662,327.63946311557993,259.43032001931215,41.20880695469509,22.04792719979963,0.14180953129876253,
5.789082539922788,109.32661780584951,327.63946311557993,244.96714363567548,33.06585542052886,15.31969542884383,0.17116081201302713,
27.158749821727724,112.05338020891375,327.63946311557993,213.69667281804936,27.267624030642423,22.29115305281141,0.02767629943247983,
41.2143316368182,115.47554266927028,327.63946311557993,140.55581815090477,34.22162460356532,17.071968173814298,0.015154822560602214,
37.417762346517634,120.57239437120447,327.63946311557993,37.965692903005674,50.968517019341846,20.602546913451363,0.11959773492748028,
17.458866865670075,127.69477036707366,327.63946311557993,199.5889548084756,71.22375995869191,96.7453356028011,0.27793661677043474,
7.968112150054026,136.71403356542956,327.63946311557993,254.269790157241,90.19263198355901,148.8567379155907,0.21174640447443116,
32.63572827502412,146.32685889568128,327.63946311557993,246.67616124970095,96.12825330251724,141.2784697819609,0.5633094244206319,
58.50043879568602,155.93239971888764,327.63946311557993,258.647105206619,96.05540823206354,107.20616023839739,0.3976434964286494,
81.7234515038059,162.96022922602717,327.63946311557993,232.23012708119882,70.27829507139529,51.63897900338384,0.18662358962785136,
109.26531843726127,166.4075451119589,327.63946311557993,275.41866933455367,34.47315885931744,12.070010362625112,6.047428765811081E-4,
139.53688365687276,170.2855031622115,327.63946311557993,302.7156521961149,38.77958050252602,32.20852627075658,0.07253752753624376,
168.5602182684437,174.58074304839303,327.63946311557993,290.2333461157093,42.9523988618152,79.09686913382188,0.9832452782682651,
103.20371373670412,28.396984120539003,328.4201618484004,198.3888703665184,53.06033873835332,224.7527729155098,1.0,
87.9782053472926,29.403080962207213,328.4201618484004,152.25508389411516,10.060968416682101,205.74831117343535,1.0,
50.71047607095261,22.087323434544032,328.4201618484004,372.6772927633999,73.1575752766318,143.37138599027583,1.0,
