7.8140166876204376,1.1541836834116381,327.70610677369586,127.38680790639137,15.544733575205143,90.35468970061572,0.00985206779041594,
8.214447134945999,1.6130312470399772,327.70610677369586,4.0043044732556154,4.588475636283391,2.658686368720282,1.2902819193941597E-5,
9.46544827098569,3.1711137685517485,327.70610677369586,12.510011360396902,15.580825215117713,5.167302328312076,4.524644602226108E-5,
13.691351512055917,6.116234755534492,327.70610677369586,42.259032410702275,29.451209869827437,8.847961246390241,8.896573192376542E-5,
23.270708546086098,11.68327731418043,327.70610677369586,95.79357034030181,55.67042558645937,16.155142302401373,6.025370717423638E-5,
38.72911112592715,21.295714223995013,327.70610677369586,154.5840257984105,96.12436909814583,22.890983166835213,2.485779436526901E-5,
54.767000849010856,33.814434516850355,327.70610677369586,160.37889723083708,125.18720292855342,32.63753594232867,9.744628660293302E-5,
57.34391306901102,43.98893754751292,327.70610677369586,25.769122200001675,101.74503030662564,45.91011468321881,0.004681425442586594,
44.53429747348423,50.19722547589832,327.70610677369586,128.09615595526793,62.08287928385403,25.612399783429964,8.110494161673163E-4,
24.106708789580694,53.493070600726355,327.70610677369586,204.27588683903537,32.95845124828034,8.656790523533573,0.0015824979795967767,
5.474343607892479,54.12086864459924,327.70610677369586,295.8105239747317,6.277980438728861,37.45404522977083,0.007076228994366364,
38.90803070905292,53.20659822534397,327.70610677369586,334.33687101160444,9.142704192552742,56.51836014075968,1.0,
73.93426197243741,53.24861665603481,327.70610677369586,350.2623126338449,0.4201843069084532,51.42122695482897,1.0,
100.79666406169167,55.30006702617615,327.70610677369586,268.6240208925426,20.51450370141339,7.952322282009163,3.354465910374436E-4,
127.88323759596801,56.99615325463361,327.70610677369586,270.8657353427634,16.960862284574603,16.316602733394916,1.9999357800107165E-4,
144.12702482882594,61.63676828499017,327.70610677369586,162.43787232857926,46.40615030356557,73.74865444509112,0.03304743604273292,
137.21392976137952,72.14076711166693,327.70610677369586,69.1309506744642,105.03998826676764,126.89432634819241,0.08731629625454886,
119.52449514679961,83.50245209978334,327.70610677369586,176.8943461457991,113.61684988116409,82.7478674165684,0.031718597039263295,
105.45691384315342,93.67069542771385,327.70610677369586,140.67581303646193,101.68243327930512,29.466682016144716,0.006463119461511544,
92.04589590034925,105.18796566559142,327.70610677369586,134.11017942804165,115.17270237877568,16.018441023890375,0.0032098113761960968,
77.83684710245484,115.70187003818985,327.70610677369586,142.0904879789441,105.13904372598432,15.587018438684481,0.0025140575164652526,
58.12806979892616,124.17924553913078,327.70610677369586,197.08777303528677,84.77375500940923,8.3609778190322,3.3625482651436305E-5,
33.70478471905892,131.93883303313459,327.70610677369586,244.23285079867242,77.59587494003824,3.9059462818792667,0.0014921621062483404,
3.525003434029486,139.9951247430066,327.70610677369586,301.79781285029435,80.56291709872028,23.378426442651232,0.005415054260928066,
28.97471213929748,144.13632764351684,327.70610677369586,324.99715573326966,41.41202900510223,23.61840740827688,0.005780713592041236,
58.58227578644994,144.5497909264996,327.70610677369586,296.0756364715246,4.134632829827751,12.91656804046255,0.0032469243984041595,
76.4205068604956,142.9326278661681,327.70610677369586,178.38231074045666,16.171630603315066,62.77732355997756,0.005687755912589425,
75.96338832069102,141.36300376036087,327.70610677369586,4.571185398045827,15.69624105807236,79.72147769096665,0.013516051572583105,
73.4220544587132,143.13785910954323,327.70610677369586,25.413338619778187,17.748553491823316,45.565349973244054,0.005205765927113664,
65.12110973857204,145.60643707119453,327.70610677369586,83.0094472014116,24.68577961651306,10.39215564762003,9.47177145750583E-4,
131.39167723860783,0.2356609734149231,328.48202986800305,190.23912701499967,57.49816568966537,16.07047028762736,0.0016659716231686224,
110.54780993895235,3.792919556934862,328.48202986800305,208.43867299655471,40.28580530349785,34.62469063920622,0.0022776988112363883,
