728.9053832608765,-170.55887495710382,132.9949908573777,747.0819792149439,-30.691898584178162,-20.00066947937,747.0819792149439,-30.691898584178162,55.28744520873039,0.5714686109855169,0.35949461891264534
728.9053832608765,-170.55887495710382,132.9949908573777,747.0821453259815,-30.69187815096764,-20.00066947937,747.0821453259815,-30.69187815096764,55.28760723311839,0.5714649999615208,9.212494032828297E-14
728.9053832608765,-170.55887495710382,132.9949908573777,747.0821798512584,-30.691909829060286,-20.00066947937,747.0821798512584,-30.691909829060286,55.28756202607411,0.5714659180110846,1.4047131646785276E-14
728.9053832608765,-170.55887495710382,132.9949908573777,747.0648811364106,-30.69456592593218,-20.00066947937,747.0648811364106,-30.69456592593218,55.27721922307157,0.5716836307096311,5.039288964234289E-10
728.9053832608765,-170.55887495710382,132.9949908573777,747.0397190888089,-30.69379694221858,-20.00066947937,747.0397190888089,-30.69379694221858,55.2441049419877,0.5724578394870713,3.1058306576200726E-9
728.9053832608765,-170.55887495710382,132.9949908573777,747.0298266969446,-30.6943329428906,-20.00066947937,747.0298266969446,-30.6943329428906,55.227151918029165,0.5728515328027711,7.947173038678804E-10
728.9053832608765,-170.55887495710382,132.9949908573777,747.0159270273172,-30.69448473063699,-20.00066947937,747.0159270273172,-30.69448473063699,55.19947403422012,0.5735008539305784,1.990866259365609E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.9947920860822,-30.695756788832455,-20.00066947937,746.9947920860822,-30.695756788832455,55.147055677002584,0.5747311045742924,7.214585851721858E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.9380306943214,-30.69811848446938,-20.00066947937,746.9380306943214,-30.69811848446938,55.01913372789352,0.5777466966613596,4.293017972782459E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.9015658084736,-30.69966535797796,-20.00066947937,746.9015658084736,-30.69966535797796,54.934818440874324,0.5797451235364401,1.8595115841682765E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.8695821261169,-30.701354788734587,-20.00066947937,746.8695821261169,-30.701354788734587,54.860288116500385,0.5815166026962012,1.4624667904960864E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.8414969659948,-30.70265147478567,-20.00066947937,746.8414969659948,-30.70265147478567,54.79390680777675,0.5831012078757309,1.1522760436523377E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.8146195789247,-30.703993345568012,-20.00066947937,746.8146195789247,-30.703993345568012,54.73076284568154,0.5846124212192592,1.0461879893808205E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.7843890343104,-30.705374919649444,-20.00066947937,746.7843890343104,-30.705374919649444,54.66075165297565,0.5862936057514455,1.2844262256502623E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.7502539569235,-30.706643051089365,-20.00066947937,746.7502539569235,-30.706643051089365,54.58138371643338,0.5882081350341342,1.6393587940171272E-8
728.9053832608765,-170.55887495710382,132.9949908573777,746.724075106552,-30.707946935808785,-20.00066947937,746.724075106552,-30.707946935808785,54.51993530436036,0.5896936661078291,9.9050875994559E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.7025543557477,-30.70894320804201,-20.00066947937,746.7025543557477,-30.70894320804201,54.468656073076744,0.5909374832330181,6.866591133022421E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.6828899844701,-30.709723816811504,-20.00066947937,746.6828899844701,-30.709723816811504,54.42381781423151,0.5920274641148044,5.2529207335414785E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.6658153337094,-30.71049922090797,-20.00066947937,746.6658153337094,-30.71049922090797,54.3850517636331,0.5929710627406167,3.945289204575957E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.6520324523545,-30.71108920749787,-20.00066947937,746.6520324523545,-30.71108920749787,54.35371696769519,0.5937352899907026,2.571989018019698E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.643173011747,-30.711536547732077,-20.00066947937,746.643173011747,-30.711536547732077,54.333087760806336,0.5942388531318181,1.1176157256237757E-9
728.9053832608765,-170.55887495710382,132.9949908573777,746.6376631382598,-30.711694480932632,-20.00066947937,746.6376631382598,-30.711694480932632,54.32043007544405,0.5945487162581503,4.1467241613009155E-10
728.9053832608765,-170.55887495710382,132.9949908573777,746.6340112970549,-30.711945566346184,-20.00066947937,746.6340112970549,-30.711945566346184,54.31232474071848,0.5947462449699518,1.760647639775258E-10
728.9053832608765,-170.55887495710382,132.9949908573777,746.6324751861864,-30.71189864289765,-20.00066947937,746.6324751861864,-30.71189864289765,54.30864958718354,0.5948368866496392,3.4841659189075026E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6315667845565,-30.711757605374743,-20.00066947937,746.6315667845565,-30.711757605374743,54.30670337671245,0.5948855161504176,1.0912256510438166E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6310469305914,-30.71198855547571,-20.00066947937,746.6310469305914,-30.71198855547571,54.30557619517364,0.5949118177617185,4.48937068017494E-12
728.9053832608765,-170.55887495710382,132.9949908573777,746.6302571010343,-30.711953159720338,-20.00066947937,746.6302571010343,-30.711953159720338,54.30403813827397,0.5949497445620688,6.339716294710144E-12
728.9053832608765,-170.55887495710382,132.9949908573777,746.6292168503777,-30.711889156479906,-20.00066947937,746.6292168503777,-30.711889156479906,54.30154448719074,0.5950114629805576,1.6396196940081823E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6278876318593,-30.711942500234635,-20.00066947937,746.6278876318593,-30.711942500234635,54.29879194705629,0.5950787185847192,2.004708342430343E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6264286315279,-30.712009023937348,-20.00066947937,746.6264286315279,-30.712009023937348,54.29534533571197,0.5951631029640476,3.1024662627512554E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6246473152427,-30.71196570031814,-20.00066947937,746.6246473152427,-30.71196570031814,54.291315041222475,0.5952624631412631,4.1973652084023417E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6221918575927,-30.712248009150706,-20.00066947937,746.6221918575927,-30.712248009150706,54.28587959737203,0.5953944158015979,8.202671487661475E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6198837498426,-30.712288733720925,-20.00066947937,746.6198837498426,-30.712288733720925,54.280699193955826,0.5955216000366695,6.905589902839125E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6173821512944,-30.712329575286123,-20.00066947937,746.6173821512944,-30.712329575286123,54.274892115722565,0.5956643010902152,8.636957249904473E-11
728.9053832608765,-170.55887495710382,132.9949908573777,746.6143496558631,-30.712373397604882,-20.00066947937,746.6143496558631,-30.712373397604882,54.26806023041587,0.5958321936838783,1.1975784531265886E-10
728.9053832608765,-170.55887495710382,132.9949908573777,746.6111098274506,-30.712656162468537,-20.00066947937,746.6111098274506,-30.712656162468537,54.26057163541762,0.5960149457105574,1.5142828265631652E-10
