747.314458473452,-145.27371087994516,132.70010492798528,748.4325589321162,-27.75257803530988,-20.00066947937,748.4325589321162,-27.75257803530988,45.78058801584558,0.6836519617325496,0.05839203796441476
747.314458473452,-145.27371087994516,132.70010492798528,748.4310324182596,-27.752251625917282,-20.00066947937,748.4310324182596,-27.752251625917282,45.78097790415259,0.6836417066143725,1.3216394945307047E-12
747.314458473452,-145.27371087994516,132.70010492798528,748.3518667049062,-27.73939295180439,-20.00066947937,748.3518667049062,-27.73939295180439,45.736633054866104,0.6851227047019609,9.317786773009265E-9
747.314458473452,-145.27371087994516,132.70010492798528,748.0501995359574,-27.71916863624417,-20.00066947937,748.0501995359574,-27.71916863624417,45.59178612305672,0.689841845139855,8.115822702846196E-8
747.314458473452,-145.27371087994516,132.70010492798528,748.0253660969248,-27.716808233594396,-20.00066947937,748.0253660969248,-27.716808233594396,45.5799651999599,0.6902335305540392,5.872929947773584E-10
747.314458473452,-145.27371087994516,132.70010492798528,747.994896706207,-27.714192883223063,-20.00066947937,747.994896706207,-27.714192883223063,45.56530776151584,0.690717551043163,8.768919786238766E-10
747.314458473452,-145.27371087994516,132.70010492798528,747.9843535048059,-27.713286905613035,-20.00066947937,747.9843535048059,-27.713286905613035,45.56028512194351,0.690883571423254,1.0324090443032676E-10
747.314458473452,-145.27371087994516,132.70010492798528,747.9786315125259,-27.712624639176447,-20.00066947937,747.9786315125259,-27.712624639176447,45.557539406112284,0.6909754600284307,3.341430452896082E-11
747.314458473452,-145.27371087994516,132.70010492798528,747.9765848024069,-27.712190452923394,-20.00066947937,747.9765848024069,-27.712190452923394,45.556490821641546,0.6910117632897668,6.0142722849826375E-12
747.314458473452,-145.27371087994516,132.70010492798528,747.975002603623,-27.71200740200149,-20.00066947937,747.975002603623,-27.71200740200149,45.555749187924334,0.6910366135384032,2.4562342865132523E-12
747.314458473452,-145.27371087994516,132.70010492798528,747.9739246846046,-27.711785898575926,-20.00066947937,747.9739246846046,-27.711785898575926,45.55521323568348,0.691055166651942,1.5702950975666952E-12
747.314458473452,-145.27371087994516,132.70010492798528,747.9734549915389,-27.711740609874603,-20.00066947937,747.9734549915389,-27.711740609874603,45.555049376186304,0.6910606851648704,1.251404857775519E-13
747.314458473452,-145.27371087994516,132.70010492798528,747.9727985046254,-27.711555143226065,-20.00066947937,747.9727985046254,-27.711555143226065,45.55467009178844,0.6910740097359063,8.555198146500652E-13
