717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.6420038150395,166.12623077761785,707.4993200895293,-325.58987380272606,170.51493431386714,1.0,1.0
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.6414449704351,166.12826146561545,707.4934723749358,-325.60093909744893,170.52045312997524,1.0,1.730763833044933E-9
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.64569014887286,166.11283229927088,707.4889789392693,-325.6014026689852,170.50178594656472,1.0,3.423671397714677E-10
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.6888735375936,165.95544058781022,707.5161602371684,-325.4065215792099,170.25684272871155,1.0,7.524080704059357E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.848656705309,165.36592763253654,707.5828013982945,-324.8300433940398,169.38725820396687,1.0,7.2469126329192934E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-310.1111539755971,164.37168382668915,707.4492274801181,-322.88736275119885,167.68866585825134,1.0,6.463293130826991E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-310.5090556688073,162.7970765799112,707.3873927444057,-319.32162071008275,164.96319569176632,1.0,2.1121979061897292E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-311.0305456145373,160.58921894245213,707.4040775155183,-314.227979831341,161.31387480635135,1.0,4.269504010128302E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-311.5850948941767,158.01705917958316,707.7201433574213,-307.9024879440097,157.2635727141751,1.0,6.420094433017592E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-312.1181794324521,155.25358950767114,708.0967386277375,-301.0789281777075,153.25270265418007,1.0,7.266846619230577E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-312.58049926444414,152.53196228140948,708.6595456420065,-293.4067275716028,149.49237513377858,1.0,8.907003886678024E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-312.94983224592386,150.04008423601448,709.3593559644875,-285.76746488410276,146.29077159105984,1.0,8.549774585533387E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.2528877514426,147.67674709132285,710.0743500619111,-277.8014500911438,143.47376867642967,1.0,9.112736939698705E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.4958730014796,145.45793356906813,710.8549470057517,-269.43944529850864,141.03094897377258,0.5882715460991939,9.90347649030988E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.3381153804093,146.93913391545925,710.8561057783204,-265.85724809048486,141.5958061778258,0.46403905735872836,1.636282192731406E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.3577194478653,146.76381886120078,711.0314736421769,-265.0041220670645,141.39137006931048,0.4386089914748285,9.029115641744257E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.3246284615353,147.05846299262782,710.9379267729785,-264.8510457326352,141.55625462265277,0.43435755291139927,3.42960021441246E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.3307192072833,147.00470066379197,710.9112807361391,-264.8058686130664,141.51794646535367,0.4328350655693317,2.8463368255563025E-8
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.3710271529282,146.643514989109,710.8941257236727,-264.6413154114115,141.27703947625653,0.4273419465141958,4.2447607575654643E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.54158042295944,144.9943824316029,710.8099800614942,-263.69228641446006,140.1728694500273,0.39821291026673733,1.3099545220146689E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.6273761733071,144.07166531505868,710.9858104469452,-263.5183860832934,139.59973530934556,0.3929494008827714,5.855979462812425E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.6611333867947,143.6866875909853,710.9244050841343,-263.50890451029653,139.36714374831976,0.3919682632589291,1.0011810117494575E-8
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.75076704971093,142.58950335381502,710.9698158776121,-263.3078549489375,138.69212893490817,0.3856033517842027,7.418444911453285E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.8303328184759,141.4974455034481,711.0462783796862,-262.7372779837134,137.99977497242153,0.370509024027695,4.4872028907460904E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.87209536632804,140.86376940354688,711.0830257070872,-262.3816623879903,137.60162501163225,0.36150651649547544,1.7033795297896298E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.8850961348819,140.6558157961384,711.0332209723622,-262.36911526260536,137.47825927884818,0.36087772825952613,4.72633798451949E-9
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.9467375046991,139.5811771978411,710.9109639524091,-262.28926093398763,136.84119577594058,0.3577777386128048,1.4726373261004466E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.00780815037444,138.30688871044052,711.0825571813691,-261.5515186751942,136.06114319648066,0.34067653599181386,7.020587662653154E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.0343264458483,137.6466394842697,711.0657532044795,-261.12715873771424,135.66172387713098,0.3310314622012951,2.275670783803292E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.0486463648716,137.24796787013463,711.0306301063033,-261.0231768785764,135.4280595480469,0.3285343998024196,1.46979578427011E-7
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.0952606559091,135.55551645411796,711.0905930673499,-260.37773713675983,134.44001473755222,0.31468782158764225,5.2063079333047314E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.11823244905275,131.9639143186457,707.9169582638307,-259.6562034593405,132.39805723458852,0.2910188357991165,5.50480627549735E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.11596468206136,131.71142283685944,706.4271406626741,-258.94779044629513,132.26264426839157,0.2731983833605094,5.8373784532532805E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.1185816457419,133.91190715966042,707.5818373109821,-258.91173657384337,133.49162088913482,0.27645732437239856,1.362293116865108E-8
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.1199520958751,133.71059637243573,707.801948351102,-258.2978298437329,133.375533076838,0.26653459664430407,4.4805694877545165E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.1213722812637,132.50438290459329,707.5001484893507,-257.41098445411006,132.71123411420447,0.2510727872975468,9.384093150067079E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.11976466418207,132.17943636250973,708.1656024430921,-257.02314310033427,132.5361287328669,0.24679082907197566,1.7717886044101552E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.10998570213593,131.21264119133593,709.1723323023054,-256.1600498826425,132.0229422453777,0.23606915156937022,8.920340210571784E-6
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.1185935889348,117.15223994780114,697.1695077629158,-250.65851710005998,125.11516319317002,0.1445610953255999,3.990161243249567E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.4269631098772,99.02265577864196,679.4302154942854,-247.89280957341512,116.38128149243397,0.08423352609369156,1.51278063621448E-4
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-307.71062785814536,93.44088335840172,675.3616490060158,-247.3199688827528,113.56598992305567,0.07399603286036562,2.1616143154869416E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-309.0213390673099,97.61633133817125,680.5437488721534,-248.26606673570325,115.52583086167067,0.09048268026670797,2.164840204543754E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-311.9793449784364,109.91421462564813,694.645509322894,-250.40848237409412,121.46395786003188,0.13976338583703668,6.261980234273995E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-313.4220419337211,119.7485713381522,709.583761635359,-252.8975605868274,126.1816777495848,0.19697120094658024,4.773093312032505E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.05073116839446,128.73384772813372,726.4489188921142,-256.5204176758352,130.68016165289336,0.2416545205424506,7.821063306053235E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.0710133099279,136.53732737209236,741.3253449300283,-259.64409849690895,134.9792044021596,0.2248465274299638,6.271065804828874E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.02841876796305,137.8015425533182,749.6658039484225,-262.47433949493904,135.8033641689932,0.20639925205498333,8.11615088470645E-5
717.7286544587787,-189.1222037895453,132.96031752598418,717.7286544587787,-314.0599483625683,136.90493170306846,754.9804268431803,-264.9062542287134,135.3530199137281,0.1933933490172884,6.621627183805106E-5
