717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-309.8721840710277,165.37145472047698,707.8269760513499,-326.03757559359514,169.71064398974394,1.0,1.0
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-309.8716813759131,165.37332742321576,707.8288087628273,-326.0382254503325,169.71309491104756,1.0,1.8752797431756316E-11
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-309.875785903207,165.3580333294342,707.8215782512576,-326.03644804316366,169.69402713989038,1.0,5.208989412004169E-10
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-309.9240096159557,165.17776143272522,707.843439311047,-325.79825144819904,169.4115128630888,1.0,1.0828509191717361E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-310.09662243184334,164.52345037811057,707.9356046542463,-324.89940314985637,168.38572364920662,1.0,1.5184498484046564E-5
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-310.38878701611486,163.3816755216724,708.0112139004964,-322.2102564330695,166.34732049065005,1.0,1.1855928801946936E-4
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-310.78031844006944,161.77607954624762,708.2625377756697,-317.4802989472584,163.36304835628457,1.0,3.5675333290393556E-4
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-311.2688153672817,159.62960697470706,708.7070921291938,-310.84852534784244,159.5378417211054,1.0,7.006680219528033E-4
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-311.78396933478166,157.14989173152566,709.2214327341007,-303.1090818187996,155.43919514204197,1.0,9.430042424089937E-4
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-312.23342030912437,154.74721268199733,709.9347127423172,-294.6065641021662,151.62794898380426,1.0,0.0011088570472275307
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-312.62968908648213,152.3751449211441,710.6618462321754,-285.75128971658154,148.1503054233172,1.0,0.0011776995756826328
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-312.9784376833186,150.00905954894407,711.4907137497869,-276.6173894803417,145.00455580367625,1.0,0.00123112928584159
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.2561326516951,147.8527533494707,712.3656089217327,-267.0774409269243,142.3135460211076,1.0,0.001323032896545152
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.4972300926731,145.68268210494227,713.2660586084296,-257.1860832900873,139.92385932089175,1.0,0.0014105046661439108
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.7170483980299,143.31000832133142,714.1527395173354,-247.1739979514607,137.78422578730897,1.0,0.0014327035624412357
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.89740824710856,140.842105025861,715.0079609898642,-236.87623250580538,135.97913280564703,1.0,0.0015069822681155662
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.0424359117062,138.04830189391782,715.9557750742655,-226.4079600217161,134.48193980707816,1.0,0.0015483108979206307
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.1427484062205,133.84141480666239,716.7675302640228,-215.7982038859374,133.15228532757604,0.6607276428956911,0.0015798490995895728
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.0318418481095,138.30226873739088,716.4349128217743,-212.1609162207233,133.94902653181077,0.45897855078865424,1.6765911053081854E-4
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.08768616187854,136.7772659546299,716.7908115984364,-211.29100228688594,133.64113214268153,0.4174862812871509,9.191939030913344E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.0680846252439,137.37314216652305,716.8143193654244,-211.062110343058,133.73879418449332,0.4072490264161898,6.359337475054801E-7
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.10201563821875,136.27437095291066,716.7449419857521,-211.0525129905552,133.54561460365915,0.40652015787739937,2.4855904951677027E-9
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.1421204231723,132.0041833954449,716.6816154918263,-210.87220004017774,132.79842752959163,0.39812208987207703,3.9832953618069336E-7
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.0849679934934,129.06570432683068,716.8383538154325,-209.9551653970147,132.3159862692384,0.35927081411336803,1.0335893670007786E-5
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.0261455994796,127.4971080566478,716.9699461274121,-209.6322577064381,132.0684382354142,0.3464881496865631,1.3115941331428213E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-314.0099491219721,127.13898528696184,716.9811739470957,-209.59308475301796,132.0113926482794,0.3450155738426312,2.0529836616571455E-8
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.9612355471361,126.17499113492472,716.918151636018,-209.56491125113013,131.85463146699985,0.3441820721042864,1.570066125303824E-8
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.6659728270544,122.02336537629935,716.9181649993395,-209.29973241315437,131.19450690543013,0.3354930079053019,1.2124313557710216E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.3013163356288,118.45993796444921,716.9016722692819,-208.62109534424025,130.6901490729641,0.31139597875939706,6.370670910328341E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.07365311223623,116.62871043336854,717.0445641757145,-208.20012919222881,130.45368533623167,0.29701720895076716,2.376817450997331E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-313.00337843629694,116.1041920280286,717.0023951630543,-208.19120347974948,130.3727830763805,0.2970763230074017,4.575085469854259E-9
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-312.8498133538799,115.01221437294974,716.9101054487561,-208.17991152734393,130.2030831192821,0.29750696809028687,1.474230806003212E-8
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-312.167706673637,110.8157000658752,716.8555832473909,-207.96200298172818,129.57771073166447,0.2933139653179336,1.239879130204859E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-311.3689432984372,106.76423709047529,716.8792353203947,-207.26578348614657,129.08110017642065,0.27254992392386124,7.323998156498608E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-310.9139249921151,104.72498729789747,716.8942663469156,-206.78896880541782,128.87371320591583,0.25828880850113034,3.098449817951699E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-310.74372024343126,104.00089101838113,716.8561752167074,-206.78567649127504,128.7637078103393,0.2590121848711958,9.64779429362122E-9
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-310.2860368984995,102.14268897027573,716.7636970893128,-206.78941805973693,128.47629831188948,0.26141151102820437,6.471512026930962E-8
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-308.9777292763111,97.39428793962989,716.7212626723018,-206.49350591392658,127.8159882264491,0.25772053070102496,2.62042717423936E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-307.7198459565465,93.40291930549103,716.7103696735801,-205.80330065254017,127.40770136556313,0.240269147038734,7.3136692223704485E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-306.9172091806245,91.0740067660344,716.7246809388547,-205.30033656410396,127.21932958992701,0.22731516151360584,3.4192046509644948E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-306.7566608977471,90.62536068176286,716.7071252428201,-205.29835102149582,127.15057627538684,0.22796525823527392,7.431707644466898E-9
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-306.57379000836545,90.1207905184061,716.6749689487041,-205.29434017524304,127.07357905346208,0.2286481944991474,1.0680175430071283E-8
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-304.95897974609767,85.93030990385482,716.5366559700941,-205.11480450362944,126.48003730373694,0.23002281957575874,1.786865321450024E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-302.5678270093932,80.42556136674656,716.5441333893341,-204.38213495880217,125.90767380338764,0.21653259327192537,9.773057994741238E-6
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-296.59558334378335,69.09418664334225,717.0592600988731,-203.25806378529145,124.57678492531142,0.20568341055749392,3.261955016989691E-5
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-295.08797238747144,66.62353327202463,725.2107060731353,-205.40030109898044,122.78681083352816,0.28607712379137284,7.609609260051402E-5
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-294.41719846986916,65.56421641023833,732.6061316183414,-208.21743395990134,120.75468490813566,0.39138978757590764,1.3032673009993968E-4
717.7216156631918,-189.1458171818324,132.96552412536192,717.7216156631918,-294.41574554177316,65.56194719436415,737.9081055794629,-210.03621673927563,119.58955175009015,0.4475679952542438,5.083985075716862E-5
