718.5018490264837,-188.96187927819219,308.0785975013504,729.8825098659622,-197.75212462831882,-20.00066947937,729.8825098659622,-197.75212462831882,285.59561030809783,0.0010222173271353322,0.026002452751130944
718.5018490264837,-188.96187927819219,308.0785975013504,729.8144381065547,-197.79911988094005,-20.00066947937,729.8144381065547,-197.79911988094005,285.5683369418085,0.0010247495369005103,1.620916179262867E-9
718.5018490264837,-188.96187927819219,308.0785975013504,729.4575401821438,-197.73454072782047,-20.00066947937,729.4575401821438,-197.73454072782047,285.1672169850507,0.001062609062220882,2.9296443601752077E-7
718.5018490264837,-188.96187927819219,308.0785975013504,728.1722396404626,-197.04712863404455,-20.00066947937,728.1722396404626,-197.04712863404455,283.58225055653804,0.001219649907790077,4.6040320071298765E-6
718.5018490264837,-188.96187927819219,308.0785975013504,728.6779274897606,-197.001045244671,-20.00066947937,728.6779274897606,-197.001045244671,281.4116391823346,0.0014654696600373462,8.24675403204388E-6
718.5018490264837,-188.96187927819219,308.0785975013504,729.0601031378295,-196.6028030252221,-20.00066947937,729.0601031378295,-196.6028030252221,279.2048256561234,0.0017412616154095588,8.5601345526962E-6
718.5018490264837,-188.96187927819219,308.0785975013504,728.8508125385584,-195.82206721132528,-20.00066947937,728.8508125385584,-195.82206721132528,277.75960039658617,0.0019339495141109358,3.6960810351915747E-6
718.5018490264837,-188.96187927819219,308.0785975013504,728.9148014486233,-195.3845978019715,-20.00066947937,728.9148014486233,-195.3845978019715,277.2346357651239,0.0020071694776238407,4.891666802423555E-7
718.5018490264837,-188.96187927819219,308.0785975013504,728.9775357642407,-195.1781353422418,-20.00066947937,728.9775357642407,-195.1781353422418,277.1761979612364,0.0020152627049927468,7.034842000761968E-9
718.5018490264837,-188.96187927819219,308.0785975013504,729.0974000162967,-194.87134606211933,-20.00066947937,729.0974000162967,-194.87134606211933,277.2779120739136,0.002000509837538806,2.0962387250008005E-8
718.5018490264837,-188.96187927819219,308.0785975013504,729.2229090129956,-194.5060960568807,-20.00066947937,729.2229090129956,-194.5060960568807,277.5361276608528,0.0019636421296193485,1.2267829776889323E-7
718.5018490264837,-188.96187927819219,308.0785975013504,729.2843082569278,-194.2733194666391,-20.00066947937,729.2843082569278,-194.2733194666391,277.93980955284405,0.0019070377667040456,2.8593966931472943E-7
718.5018490264837,-188.96187927819219,308.0785975013504,729.4041941754384,-194.29776285789913,-20.00066947937,729.4041941754384,-194.29776285789913,278.29338437904175,0.0018590018127408617,2.1850583995304276E-7
718.5018490264837,-188.96187927819219,308.0785975013504,729.3945921881099,-194.2832088182359,-20.00066947937,729.3945921881099,-194.2832088182359,278.68630824997217,0.0018058114445536383,2.6411123602199124E-7
718.5018490264837,-188.96187927819219,308.0785975013504,729.4643847175548,-194.26160206032836,-20.00066947937,729.4643847175548,-194.26160206032836,279.1561421224659,0.001743717634375323,3.810357989429119E-7
718.5018490264837,-188.96187927819219,308.0785975013504,729.5898298943576,-194.27880812948345,-20.00066947937,729.5898298943576,-194.27880812948345,279.5507641808976,0.0016928838357364005,2.717283140888227E-7
718.5018490264837,-188.96187927819219,308.0785975013504,729.3637999718194,-193.09551798645967,-20.00066947937,729.3637999718194,-193.09551798645967,279.9612138180605,0.0016375626261221062,3.1651866237393566E-7
718.5018490264837,-188.96187927819219,308.0785975013504,728.6735433894778,-190.52897162674734,-20.00066947937,728.6735433894778,-190.52897162674734,278.1364801706556,0.0018726139081224568,5.880616540638429E-6
718.5018490264837,-188.96187927819219,308.0785975013504,701.5809402416745,-189.01512182490262,-20.00066947937,701.5809402416745,-189.01512182490262,266.84886325930154,0.0038752313541367523,2.4419524683926734E-4
718.5018490264837,-188.96187927819219,308.0785975013504,627.5969371821972,-197.33219785625298,-20.00066947937,627.5969371821972,-197.33219785625298,236.46001086263504,0.019743211356683832,0.003709217596392489
718.5018490264837,-188.96187927819219,308.0785975013504,624.1189285174705,-210.20258863586704,-20.00066947937,624.1189285174705,-210.20258863586704,206.81058668609523,0.047411355295478554,0.0016933812902370905
